x,y,z,energy_eV
7218.435759266711,-1038.6594110759927,-547.7840846003077,0.033610258176203237
7219.51542153907,-1040.4694424205786,-543.6994351559753,0.033610258176203237
7219.967109331946,-1039.497869030978,-542.7023538246636,0.033610258176203237
7223.402589639309,-1040.727915992714,-542.6167886167473,0.033610258176203237
7223.543873095573,-1040.752006329671,-542.7341782855259,0.033610258176203237
7224.993724009155,-1038.1875922009847,-542.0530837250534,0.033610258176203237
7227.253512682476,-1037.1778131715296,-540.383392364082,0.033610258176203237
7227.262679982967,-1037.4339738650342,-540.5558055034473,0.033610258176203237
7227.490798531916,-1037.3502796607615,-539.9353609972422,0.033610258176203237
7228.253992118588,-1033.5209004176183,-535.0376443640398,0.033610258176203237
7229.298378772653,-1034.110631302823,-534.9088502244794,0.033610258176203237
7229.346137938038,-1033.7831324026208,-534.6317193749458,0.033610258176203237
7229.36063150024,-1033.7191495656646,-534.6399841232771,0.033610258176203237
7231.116414055825,-1030.0740689009958,-535.0218735460884,0.033610258176203237
7231.124088422104,-1028.0615383373981,-535.1456495578589,0.033610258176203237
7234.270596176435,-1028.1846059665677,-531.2313765191752,0.033610258176203237
7234.7127042878865,-1027.8740228184536,-532.8601358044199,0.033610258176203237
7235.210089370885,-1027.8467517479237,-532.8034358088507,0.033610258176203237
7239.369786365632,-1036.3830020382259,-531.4971784801235,0.033610258176203237
7239.373885049563,-1035.354863130899,-532.1619578783288,0.033610258176203237
7241.909864157557,-1035.4005127262617,-534.0790276297702,0.033610258176203237
7243.0009471690455,-1034.6936176439358,-532.3142901397719,0.033610258176203237
7252.2775838174275,-1035.4838917547524,-530.7735219580353,0.033610258176203237
7252.713436718941,-1034.2934214132247,-530.1015239870861,0.033610258176203237
7253.379907480018,-1033.970332643838,-529.5390221099101,0.033610258176203237
7253.927369074914,-1033.1100559777385,-529.0710950522239,0.033610258176203237
7254.268615953222,-1033.383314519977,-533.1197190510732,0.033610258176203237
7257.346573441839,-1036.8509167882592,-527.8384436038763,0.033610258176203237
7258.553433204463,-1037.5722119860845,-526.1195169017645,0.033610258176203237
7262.586461062593,-1037.1687116423393,-529.1031700977516,0.033610258176203237
7262.752843985623,-1037.3482491088837,-529.2632463929256,0.033610258176203237
7264.3508310879,-1036.5975837159754,-528.9525186113401,0.033610258176203237
7266.067180137857,-1035.4952338421926,-527.6324686492723,0.033610258176203237
7267.01175953868,-1036.7575949640666,-528.8842184646478,0.033610258176203237
7267.242307708241,-1036.7687523616921,-528.2738475860239,0.033610258176203237
7272.174339674702,-1035.076091989163,-524.6733286281737,0.033610258176203237
7272.3365013822295,-1034.994126718488,-524.7056994866155,0.033610258176203237
7272.849792589907,-1034.7200613233422,-524.1730122197571,0.033610258176203237
7273.415391014829,-1033.561598562145,-522.8731967724019,0.033610258176203237
7275.113738110155,-1032.9005767032597,-523.5838621106067,0.033610258176203237
7281.900386933115,-1029.0122656804685,-529.985617155119,0.033610258176203237
7283.725150090876,-1028.0860238965556,-533.1454820597269,0.033610258176203237
7283.937421993972,-1028.116644149043,-533.172464451227,0.033610258176203237
7285.853082693652,-1027.655618944834,-531.0789798221391,0.033610258176203237
7285.959445056136,-1028.3235838552762,-531.416889549595,0.033610258176203237
7287.6257248847905,-1029.7878424996063,-533.918391414947,0.033610258176203237
7288.628620061687,-1029.714199701861,-533.5587163025331,0.033610258176203237
7290.5212712451375,-1029.8240615894342,-535.2720378965726,0.033610258176203237
7290.657625197275,-1029.7330073915582,-535.1791096684175,0.033610258176203237
7295.573897350793,-1034.5159953188167,-534.7836940911052,0.033610258176203237
7296.349512881776,-1033.760913178252,-533.8553029255042,0.033610258176203237
7297.443795256088,-1032.9483676794498,-533.7991101846357,0.033610258176203237
7299.315475385492,-1031.5704834140593,-537.1596799703572,0.033610258176203237
7300.821423424057,-1029.3306352179666,-539.5111136733408,0.033610258176203237
7301.388811309343,-1028.680776004639,-540.9952070197136,0.033610258176203237
7303.394157126099,-1024.9807343850864,-542.683129088444,0.033610258176203237
7305.407868297708,-1021.3952698089324,-542.7232426414503,0.033610258176203237
7306.223908451599,-1020.8205810103132,-542.3675260534902,0.033610258176203237
7306.767368572551,-1018.7104338842387,-542.3129368393589,0.033610258176203237
7307.85571048483,-1017.534485137993,-542.1597633500139,0.033610258176203237
7307.892737953966,-1017.416770432903,-542.4543918444592,0.033610258176203237
7308.758654105809,-1017.5208958605531,-542.6960934932124,0.033610258176203237
7309.512333229742,-1018.3484096118806,-543.47928053021,0.033610258176203237
7309.64514717275,-1017.9398926966795,-543.7243354126798,0.033610258176203237
7309.792703467421,-1018.2158302581922,-543.4174920797807,0.033610258176203237
7310.638180478223,-1019.6698935311798,-542.6016833892093,0.033610258176203237
7315.492684751202,-1020.1257614729867,-544.364611747487,0.033610258176203237
7315.887664997641,-1019.6764843683221,-542.802220831459,0.033610258176203237
7316.112026526118,-1019.8807980830715,-540.7852879633517,0.033610258176203237
7316.521153146191,-1020.0643947647907,-540.2816271640573,0.033610258176203237
7317.972872463828,-1019.5253930896288,-541.0904595568858,0.033610258176203237
7318.26247215738,-1019.0695289114177,-541.1607724734513,0.033610258176203237
7318.266844197163,-1019.0520485215827,-541.1626677075494,0.033610258176203237
7319.5287800243195,-1019.3980875650452,-542.2127708478899,0.033610258176203237
7319.565607451107,-1019.4651607995074,-542.248247414214,0.033610258176203237
7320.716252054561,-1019.0622315346911,-541.4984646795754,0.033610258176203237
7321.138231261842,-1016.2883627054619,-544.3244014274446,0.033610258176203237
7322.227887362398,-1018.655805170596,-544.3971719012629,0.033610258176203237
7322.692786709488,-1018.1354275054235,-543.0296705554692,0.033610258176203237
7323.147449069296,-1016.4262556698731,-542.5877094915738,0.033610258176203237
7323.238535389517,-1016.5802145216938,-542.430386040891,0.033610258176203237
7323.42094473277,-1016.6344386094518,-542.4182690748469,0.033610258176203237
7323.452897735181,-1018.2029472642814,-539.7598256437552,0.033610258176203237
7324.0238869475015,-1018.5118824831203,-540.2195486767806,0.033610258176203237
7332.919081129076,-1022.9409806595141,-539.439542970631,0.033610258176203237
7333.69466433901,-1022.9821942712042,-539.906246578154,0.033610258176203237
7339.3628968891335,-1020.5796826893908,-546.6630552387012,0.033610258176203237
7339.522669738485,-1020.7222064040492,-546.9234762980315,0.033610258176203237
7339.55915809958,-1020.8676988351891,-548.5646528709309,0.033610258176203237
7340.408896909707,-1019.2942892389768,-549.621039293933,0.033610258176203237
7340.412812789738,-1019.2084079973154,-549.8946731486434,0.033610258176203237
7340.492308117276,-1019.188545348807,-549.8640260624682,0.033610258176203237
7341.276162376463,-1017.8911136598061,-551.4838559189687,0.033610258176203237
7342.129708667388,-1017.4053745119329,-549.115291579782,0.033610258176203237
7342.354339510823,-1017.3216151081618,-549.1576805353764,0.033610258176203237
7342.399906270528,-1018.2914083296035,-549.1519871339591,0.033610258176203237
7346.14696424049,-1020.488794472091,-548.9831203716012,0.033610258176203237
7347.960603036538,-1024.9370712351417,-546.7506579813581,0.033610258176203237
7348.540549242744,-1025.3942726826256,-547.0699104043391,0.033610258176203237
7352.112165378762,-1026.4710358081938,-547.4001189901895,0.033610258176203237
7355.131328035004,-1025.8381630057445,-547.5539959015689,0.033610258176203237
7357.69919974554,-1024.329497394542,-549.2280858162283,0.033610258176203237
7358.150242280393,-1023.2476115048729,-549.1241899488343,0.033610258176203237
7360.262551665084,-1030.9742153755246,-549.431197656114,0.033610258176203237
