x,y,z,energy_eV
307.1679191605619,-12.101603724795158,109.99508612411299,7042.791411691082
309.78972505446086,-13.96559470421029,110.6664696210025,6340.463182270365
329.9241106249221,-8.86555306638953,86.67348369692984,5708.173225035647
331.8148567534589,-7.222381235642272,86.3830244171363,5138.93711395176
333.20630227712945,-6.9109139581616565,86.68928767641066,4626.466930842997
339.9413636323631,-3.2600437059729,87.841489129501,4165.101807545634
340.7731378314362,-3.1220692222398823,88.79702249661145,3749.745394604795
342.8926453600963,-2.1718153122741493,90.96647116303858,3375.80956577994
369.2075517472562,-33.119610593646,81.66662738225304,3039.1637365054858
378.12391066208266,-37.38420852614954,82.22188363449732,2736.089236466157
390.4381165605113,-25.902447318178943,97.74196483107526,2463.238232275626
393.8199383127815,-23.577370660896655,96.09447040760726,2217.5967465085278
397.47790097841744,-23.234664763065233,92.5850153077769,1996.4513645852396
400.242138002076,-27.349015695953575,91.99219380238367,1797.3592617457143
401.7598341130995,-27.472206244169197,91.49637770101279,1618.12121902315
405.0452610834729,-24.721811471620946,94.32984827964663,1456.757330145495
407.09563690774763,-26.52613493298538,97.35169230574192,1311.4851310174122
409.2871507343083,-24.186671278753096,97.13976126274741,1180.699910195731
410.52910128736136,-25.586241813855874,97.24446146215091,1062.9569828631927
412.2621354572217,-25.26000936058427,97.81369758062334,956.955732494564
427.5275999398918,-21.808769851842584,109.88474211696197,861.5252439355493
447.6938317079131,-0.8430166987910752,91.72827462299806,775.611369194054
461.6239849463785,1.1316459029936652,80.33774101419316,698.2650830694391
469.1767295734742,-7.598794120868443,74.9354518255491,628.6319999932623
470.86390859661964,-7.6041742273065696,72.51979465647773,565.9429362820229
475.92459645708783,-11.328702537610159,78.30176854060022,509.50541355029753
479.55561748266274,-9.91242519434727,80.40963217677353,458.6960094289382
489.6943440146446,-23.9709893616414,77.30040662395301,412.9534710925344
503.83796335772826,-6.678809095159654,75.67056425004876,371.7725155265199
518.5858168923905,-24.80506913433544,80.08798557765087,334.698248050191
529.992698837552,-27.072636417387958,72.69860718300488,301.32113744130766
530.3279676100473,-27.044431631480315,73.09269741991355,271.2724921563019
537.8356443826696,-23.175642327441572,68.58420354268682,244.22038767534102
540.7732926248704,-23.469729882015418,70.79806250430823,219.86599998472528
541.5885157718875,-24.183459560068318,71.24604995147752,197.94030469538978
550.2534903292612,-22.774759974698384,70.7177194283267,178.2011053351847
554.1780731581889,-24.929814988359183,72.56574365666305,160.43035798873967
563.3562412102428,-22.105853672987124,80.89228451936346,144.43176273224486
565.1062912896933,-21.163244595278993,82.76524064162015,130.02859525756116
565.7678336245029,-20.805091366794848,83.06232729519878,117.06175473326142
576.3188478140977,-13.736558745377977,96.52801703331147,105.38800633880875
578.50295141181,-13.33199667452434,97.4172775762941,94.87839905848433
586.7261242006001,-18.14838296599892,102.59152130679651,85.41684125763824
602.0582913249843,-16.51832225306108,91.81207841641425,76.89881830673802
603.355079214327,-16.403459470996978,93.26409192697699,69.23023808778353
617.3082788918921,-25.834779282876298,100.30974872526961,62.32639163027603
618.9267861791488,-27.420164733209138,101.99361032427886,56.11101739567786
626.2640475627504,-31.688215823797755,107.45238721500874,50.51545887422522
637.3390897898499,-28.02860807258793,98.99378429625813,45.47790618870691
640.1088537720688,-27.76318739604256,100.69024093641387,40.942713327783224
651.8257020589691,-12.841786412980433,100.77178590160173,36.85978346684085
669.3482405054524,-26.30775664941406,99.79100497539747,33.18401558649107
671.7130988809535,-24.475856693681095,98.17761753447515,29.874806275926865
682.044235009174,-22.86245329497281,101.01860978280779,26.895601217939696
705.0279303938225,-39.351889855355154,95.42349177039976,24.213491401192247
712.9877230135038,-42.95405397892809,96.86396336561438,21.7988495994113
713.5558014130365,-43.80520458184582,96.61064095231389,19.62500310196308
713.7784701512442,-43.80898756844698,96.69946179220935,17.667939080714685
714.8974017102789,-43.45685366137478,97.31732702245637,15.906039338593553
718.2232732771539,-42.132108033963235,96.49833311906401,14.31984150981414
738.5516877085287,-37.263454869987065,98.36827086695278,12.891824073932396
743.1382290793741,-35.36677530898434,102.05158145261966,11.606212808941907
759.6716043608209,-37.06865652161994,96.23503256228547,10.448806545446315
762.7325126237764,-35.0181323227616,100.66350170504651,9.40682029714696
769.5429166881089,-23.839021639721132,98.1612391215371,8.468744034827594
795.5544246573547,-42.01797107810023,109.01011619729948,7.624215543819856
800.4385037143098,-34.259198027261135,107.6343420745736,6.86390596050264
801.2673327226963,-34.48907206050629,107.08573531076335,6.179416723444205
807.393602014856,-31.579942324883728,106.19508942506091,5.563186800884671
812.0859213312986,-32.98045749503554,102.92617437872318,5.008409169771518
814.031230246608,-33.22845575856794,102.4169414338244,4.508955623755521
815.883487239453,-33.77670843948774,102.24358911683076,4.059309079558295
823.644308552223,-42.20023119155573,96.45822951533776,3.6545026339513735
826.6598002268662,-45.05139275649335,94.28446814513836,3.2900646981556685
836.8852106386389,-47.37856617642029,87.12490816305773,2.9619696036027485
848.7552820826945,-63.767069637573144,96.0358967915175,2.6665931334373774
850.5248905775472,-63.176108542923906,95.75905334878544,2.4006724885516553
855.7394108475766,-63.95732170624528,95.30343736519231,2.1612702459260054
870.9163345888761,-56.01671885063021,104.1106142756781,1.9457419111522207
894.3821750836997,-58.21837722008267,99.67853583026401,1.7517067067159882
913.5712230202572,-80.35074315600849,84.18641396525209,1.577021273359269
916.4066559474512,-82.06087936511555,82.49145496450905,1.4197559940215025
934.1198095232595,-85.87899882873288,74.22229589823822,1.2781736788282225
939.5798864918557,-82.03038194309183,74.95522728038411,1.1507103756763775
947.8783407059465,-71.70038000045625,68.80815392916821,1.035958094445492
963.8253420883368,-88.76172686380554,50.388560603591934,0.9326492540021742
967.1877283257381,-91.64740176330275,55.351060594575245,0.8396426801958632
968.9876503793057,-91.58149403133216,52.90528761508163,0.7559110001763311
971.5765414832523,-87.62520147914445,52.5807365462222,0.6805292937875557
973.4351835529956,-88.19284609081666,50.41569660060905,0.6126648766785473
987.2955924582242,-85.46604609027652,67.14256894334413,0.5515681022729304
1006.8839712561125,-92.85493542798564,67.49542538863616,0.49656408099363536
1008.5208099180536,-94.28173651061941,67.1867775836578,0.4470452252712783
1013.2553892557592,-95.22367346450902,68.18198727280793,0.40246453798660786
1018.811616772804,-103.95766423597188,70.74771572349503,0.36232957020955
1019.8607362812966,-103.36823338137515,71.59583981237449,0.32619698149059206
1023.6134791089922,-97.54988778382996,70.47430097278854,0.293667642616184
1026.7056347360904,-95.39978946352291,73.18878474465285,0.2643822267320216
1034.7414096409902,-90.74574768329317,64.19352429006817,0.23801724013270642
1038.419262656084,-87.74811266663889,64.63656855148946,0.21428144887293513
1043.6868252821212,-84.71016270199345,61.98888531741213,0.19291266172771168
1047.2175669429391,-84.15583576244742,64.2135658471429,0.1736748339653914
1047.7518804313618,-84.12930287837027,64.94696266887959,0.15635545994114183
1068.882979261696,-72.30162625801992,83.20708768696822,0.1407632257087842
1086.3194690517635,-89.0947164363304,60.3897636968396,0.1267258957212046
1100.057095193371,-83.53897472267978,57.66060712696567,0.1140884102753227
1103.215811312851,-84.13258246135126,60.983399326084005,0.10271117268553982
1105.6948230850828,-87.24897364095676,59.56825337730605,0.09246850726537519
1112.0355406642561,-90.08602861643693,64.17333757260313,0.08324727108378652
1130.8652500101487,-85.9899837983016,63.56696102303828,0.07494560416130365
1138.9219554905997,-93.51320414254626,61.2558180035027,0.06747180430034262
1141.2457923577092,-92.36851544956002,62.32056011290172,0.060743314120807065
1141.5055607016877,-92.5913656938604,62.465154332874505,0.054685809111529905
1143.2915593643681,-91.8217005911252,60.968566401718945,0.049232376623953515
1152.2142146410968,-86.96893059532074,57.17403627051773,0.04432277673901632
1159.3276530569533,-83.43426463004225,60.324765372287175,0.03990277684260472
1160.041946710381,-80.87179995304996,59.918190544526695,0.035923552559131676
1158.1157760470835,-83.15707150342509,60.2819996553749,0.035923552559131676
1157.9781973125519,-83.45688623221501,60.291655011946595,0.035923552559131676
1161.5190210682183,-78.9511667791156,65.47225076126979,0.035923552559131676
1162.8402498052144,-53.38032805731267,76.32971132852624,0.035923552559131676
1140.3139712077736,-74.77570110943027,84.61581684462652,0.035923552559131676
1127.4918436000494,-65.49920666687497,95.97423222899651,0.035923552559131676
1127.2172124555827,-66.46183097631798,96.61184933471948,0.035923552559131676
1136.4688088848436,-79.9947341757722,77.21549413172343,0.035923552559131676
1136.3259311527802,-72.95752035781427,59.884571125809764,0.035923552559131676
1135.4970519824078,-71.07469305341894,61.35919356821922,0.035923552559131676
1135.1782821050197,-85.34054497506801,68.97159307641235,0.035923552559131676
1136.4366069656771,-86.21597968220233,66.97311806382379,0.035923552559131676
1136.8811336246924,-86.51355352518682,66.47949771209029,0.035923552559131676
1137.5515629179645,-86.62750595741224,66.64341063020134,0.035923552559131676
1138.7700039538186,-86.01819581853866,68.679216045016,0.035923552559131676
1135.0625638110582,-106.90347323661155,97.56295877039565,0.035923552559131676
1136.2560233623933,-108.01344096264818,95.44176447203031,0.035923552559131676
1139.2074607154973,-129.02255657364577,103.25704825711802,0.035923552559131676
1136.0550152292237,-128.09130001391318,106.91503498601347,0.035923552559131676
1137.157104510765,-122.96749117769714,107.51731589779762,0.035923552559131676
1134.9577122324565,-123.330198263419,108.34081138946249,0.035923552559131676
1126.7922278924236,-125.58349221441097,106.93582592652767,0.035923552559131676
1127.4912789846726,-127.36775830420127,108.98786946462232,0.035923552559131676
1131.9389899905727,-126.6492868844678,124.03297104090527,0.035923552559131676
1143.5739706908773,-111.61326738108387,119.67942208795449,0.035923552559131676
1143.6968932573654,-107.42355613266716,119.40685046087573,0.035923552559131676
1144.4780903067756,-108.32549271762093,117.62630152864564,0.035923552559131676
1144.178366216364,-107.80608763154598,117.32747999165514,0.035923552559131676
1148.2866066439017,-109.7014627752047,116.86272243468945,0.035923552559131676
1152.0163280440108,-118.97151756671933,104.71947078809424,0.035923552559131676
1155.760648215824,-120.53573544746365,98.22853263992786,0.035923552559131676
