x,y,z,energy_eV
336.898279509811,60.967495124138686,-1.4153224616744389,7042.791411691082
339.1028385311861,61.416693314019916,-3.0683372416840973,6340.463182270365
339.2810936333394,61.70497646092869,-3.0255257507636117,5708.173225035647
341.83074511631975,59.711543203237845,-1.2852780542181672,5138.93711395176
345.7455391791113,62.383958648964146,-6.40247967298467,4626.466930842997
349.8109546349656,60.71997135237384,-7.833617936613695,4165.101807545634
360.9978752151919,72.8833132325433,-14.135203922223376,3749.745394604795
364.615253951831,73.67290657072833,-17.039503987585803,3375.80956577994
365.551582934551,73.32090319412715,-17.46671552097935,3039.1637365054858
376.48409919155387,58.71401842578928,-6.802310697019893,2736.089236466157
376.8468037101154,58.964041678132524,-6.993751540733511,2463.238232275626
383.85829995304863,58.47932847475418,-3.5899324568304043,2217.5967465085278
392.25890020778945,52.92619147964262,-14.969384780865036,1996.4513645852396
397.6192687227894,46.15256062395239,-16.23898856444661,1797.3592617457143
399.9017288185631,47.25978575786146,-18.805024696284573,1618.12121902315
404.95576989032537,42.3530145307023,-22.628537807889977,1456.757330145495
407.3577123511087,43.48256805894704,-23.11295741223023,1311.4851310174122
423.9810166359597,32.982978410034924,-5.533658857182466,1180.699910195731
426.47081890497986,32.21127595781046,-6.041263213235174,1062.9569828631927
449.58333692707293,26.012648877682185,-9.950621389343912,956.955732494564
456.1926299472343,21.13732885546489,-1.6848599932880859,861.5252439355493
466.2029617432833,29.344877975015777,4.45693232907544,775.611369194054
472.2782880934358,38.57820479819317,3.6986779255589832,698.2650830694391
478.55296247080673,39.651120569051685,5.945551091534552,628.6319999932623
481.86765936884467,39.44231118001505,3.15147839222108,565.9429362820229
533.1195535248223,82.27579905329257,24.68256516363513,509.50541355029753
548.301286720977,74.83473387946853,22.715401373661898,458.6960094289382
553.463679158386,74.35936152657085,22.571326491735803,412.9534710925344
612.0024139589129,64.05797922066981,2.828706942784283,371.7725155265199
612.321705675757,63.78834509997708,2.742431658054263,334.698248050191
620.9224749504076,71.70773146641477,10.507754419417108,301.32113744130766
639.9904608744295,55.323579513172746,34.64847805318959,271.2724921563019
642.5910069820825,56.58991314106997,35.08396610032077,244.22038767534102
643.8669853320786,57.17031313824174,35.53985164183741,219.86599998472528
657.8034558649549,59.644308026355276,46.44007590586196,197.94030469538978
658.6349036929413,59.14473697777442,47.612948627806745,178.2011053351847
658.7606806056419,59.21469582996535,47.54112019050089,160.43035798873967
660.0719979090787,58.18989803797794,46.89963423944223,144.43176273224486
660.3885102028787,58.300937975287816,46.582653243311505,130.02859525756116
665.4601033931643,56.873527309683254,49.19537159326298,117.06175473326142
672.4651591034512,58.38471491971981,37.46763440886167,105.38800633880875
710.4963661112965,56.87167400447956,41.116677833051654,94.87839905848433
711.6231173904032,56.77939002663263,41.92915511332952,85.41684125763824
713.4112566368833,56.07893920949331,42.66907139325779,76.89881830673802
714.4039059623168,55.345883040982706,42.20746271374023,69.23023808778353
716.9386833398428,52.35976355737685,42.07520809778738,62.32639163027603
730.3982610772458,46.157822359236256,50.24573860902431,56.11101739567786
733.9683573378983,51.69394288146376,52.04053609296227,50.51545887422522
735.5488786525788,50.236664063666225,50.922052925386886,45.47790618870691
740.242273490956,45.494122095047054,48.33722275082326,40.942713327783224
746.017918845339,44.692971613641916,43.16802898166709,36.85978346684085
747.7780354617513,43.66256103134926,42.69753973031775,33.18401558649107
749.3062127297161,44.15372037555337,45.181107572638126,29.874806275926865
749.7418698573855,44.09913197718597,45.40561215845929,26.895601217939696
758.7449216328635,53.74741659454154,47.719072716051755,24.213491401192247
759.6757599526629,53.414400971116414,48.39887644241711,21.7988495994113
777.6760046969231,60.674644685092794,30.802520958987948,19.62500310196308
790.0179396630982,61.96127983896273,29.17194203425101,17.667939080714685
791.5920377652407,61.04435886595623,28.612481500400722,15.906039338593553
802.0429459585108,56.30217106789936,37.357652914570714,14.31984150981414
804.6898695033057,58.50553786354005,41.33585131613275,12.891824073932396
805.4111416222327,58.067544347444326,41.120107253037524,11.606212808941907
808.4744565071351,57.44759520854316,38.77719726825687,10.448806545446315
808.931140889751,56.89544886489338,38.36999382092255,9.40682029714696
810.3820760035798,54.95027784243189,39.58711151596411,8.468744034827594
811.2558750412016,55.90046851431366,38.55925083988736,7.624215543819856
820.5903075334469,50.89026469629355,43.04936567924792,6.86390596050264
824.3185771434926,48.84176884134151,44.50882843661513,6.179416723444205
831.3890987595594,56.70349151774265,50.73301471994552,5.563186800884671
832.7029193227694,55.55808078224432,48.91802915826915,5.008409169771518
842.4392955504932,49.2535600912819,54.5594831654599,4.508955623755521
847.178868600607,48.214078778325714,60.20185022378107,4.059309079558295
852.7254531618653,47.55780355704472,55.735181222748864,3.6545026339513735
863.970784139174,50.10505155656046,53.05518841903902,3.2900646981556685
867.9952495100445,49.46074625823371,57.35772268547459,2.9619696036027485
897.2247972762204,46.846958589476436,52.966088848842205,2.6665931334373774
901.1330739834528,46.96350965199633,53.63212770155437,2.4006724885516553
905.286294144144,40.47723148771392,52.95380259832876,2.1612702459260054
906.2977234385049,41.17541881216731,52.870473364311714,1.9457419111522207
907.0893003556511,40.978537525095135,53.28440683024567,1.7517067067159882
907.9271731975616,41.91352158238328,53.18914001094275,1.577021273359269
915.1457778951741,37.316589573443935,50.02404159760506,1.4197559940215025
915.564994818466,37.02258147281783,50.40221557245628,1.2781736788282225
924.3864231634317,44.82433524121534,43.934513089611315,1.1507103756763775
924.9771114043973,45.325917111946495,44.62662456400198,1.035958094445492
932.2564617112,49.03986994778797,42.991622397421494,0.9326492540021742
969.2720675315812,34.826920581711605,41.71387048795341,0.8396426801958632
970.1399817156732,35.54192946539108,40.88800575530916,0.7559110001763311
1006.4598294254366,37.76930877874442,45.66583492271923,0.6805292937875557
