x,y,z,energy_eV
337.63701427521033,0.8031767725333507,-6.711924672229609,7042.791411691082
346.62160627078055,2.407747603019545,-6.6163592178148996,6340.463182270365
346.78391025104764,2.1848830120228535,-6.557267544148514,5708.173225035647
352.40050304166516,-0.3564083441916561,1.1492087381346519,5138.93711395176
352.8351366442985,-0.31783063994453914,1.436454253028408,4626.466930842997
353.216966038297,-0.6501964565548433,1.9525655571313592,4165.101807545634
358.22850429409715,-2.2407602084177656,4.859414232300537,3749.745394604795
360.9249057732029,-4.921717029326716,2.698543047389512,3375.80956577994
365.4389225374383,-3.591709468501673,4.973836956101302,3039.1637365054858
370.1965148083114,0.3589470073213774,5.8731786143731775,2736.089236466157
398.9294288967292,11.402495047768351,-15.52091810025739,2463.238232275626
405.62428122880743,4.560771788725338,-14.043853833550699,2217.5967465085278
406.98254724199626,6.423020872305101,-14.926900502830872,1996.4513645852396
407.1821352557968,6.38795338992449,-14.874235368958919,1797.3592617457143
408.45562071874673,7.242104843017441,-15.794284200978048,1618.12121902315
458.4993691227814,12.94440278098715,-48.31079217685959,1456.757330145495
468.2589980497877,18.03396392991361,-51.227935707732264,1311.4851310174122
476.7578105225181,9.432658948929014,-48.534853977676335,1180.699910195731
485.2484132182854,4.571595525448754,-50.929016792486905,1062.9569828631927
493.2429868376916,9.075047871618285,-50.46791301329285,956.955732494564
496.27408329029646,11.93739492024754,-49.68568493439207,861.5252439355493
509.81807623645466,5.516901505368361,-45.18352478959589,775.611369194054
510.5333559448658,5.644155391516611,-44.48945131068935,698.2650830694391
528.6994136910923,-10.719633727563044,-29.16084488984636,628.6319999932623
540.189803761201,-6.438065966304513,-27.7525148366892,565.9429362820229
544.9089350749313,-10.409502061519891,-23.96632593387202,509.50541355029753
567.3100190216705,-1.1255144804603994,-26.157650378951555,458.6960094289382
572.0473381200451,-0.8834935451889057,-21.850891695399273,412.9534710925344
587.3547363239531,3.4158820763961235,-20.07748937471205,371.7725155265199
605.1596415693994,30.444053380976964,-13.45878213943855,334.698248050191
609.3006019801892,34.345582897056865,-16.8595178984711,301.32113744130766
632.0945508390989,64.51888781253045,-21.440994064204755,271.2724921563019
641.3905571831039,66.06137150072772,-24.937295246661172,244.22038767534102
650.3434240242952,62.07693036214613,-27.67413473437854,219.86599998472528
651.2511629935887,62.23981755845077,-28.439739971387024,197.94030469538978
675.104474326581,63.8002333871449,-23.183654556508525,178.2011053351847
686.4400477281321,57.720398110388174,-18.596334989399775,160.43035798873967
688.0361953449216,56.42119026456476,-17.479634916884088,144.43176273224486
689.489392765604,55.04161689632932,-18.0991156470069,130.02859525756116
695.0425284886106,60.18425871781489,-20.641675454446915,117.06175473326142
697.8614463632815,59.861429083855406,-20.28855347158728,105.38800633880875
698.4329444809581,59.149498220298184,-20.398562779941948,94.87839905848433
700.1303567809042,57.39806065026994,-21.77918588234466,85.41684125763824
709.2235917909319,51.29701471503972,-28.67915003814585,76.89881830673802
736.864141351284,36.779498393117166,-49.38077019590218,69.23023808778353
737.2055343258161,36.71927193061687,-49.5935826300806,62.32639163027603
739.2719487189279,36.28342281655533,-50.166847674651656,56.11101739567786
740.9965737512325,36.62291096505332,-52.75419023763624,50.51545887422522
769.6451028531209,2.6353207796080937,-62.14817385265523,45.47790618870691
776.8657705239638,5.144793943493944,-65.45113769137163,40.942713327783224
786.5311355623626,12.399784836232321,-63.476290978643696,36.85978346684085
786.7720779067246,12.172906257024907,-63.60814805068382,33.18401558649107
789.2886599391717,14.221873070665593,-62.18897322751495,29.874806275926865
794.1362634081622,16.121361538213648,-57.88613128168196,26.895601217939696
794.309914391451,16.164053727330543,-57.685534658334504,24.213491401192247
798.2992085524903,20.81567494830985,-62.51123822963795,21.7988495994113
802.6887430032154,20.646237713647817,-60.10380662372186,19.62500310196308
819.4951526871689,17.514306627812594,-63.09197703529678,17.667939080714685
822.5948934564699,16.673251604791254,-59.06260229864133,15.906039338593553
822.7198934172169,16.801010278099366,-59.023947066086,14.31984150981414
846.6899379386507,25.91790186280187,-67.96364795978349,12.891824073932396
851.0729404990309,22.407579982138188,-68.26340577557922,11.606212808941907
855.9654000603093,27.65630910187016,-73.61710436201862,10.448806545446315
858.9721397127789,27.74331218568546,-75.1629659743991,9.40682029714696
864.57601165198,28.663130641788026,-76.55993140374261,8.468744034827594
866.8626718750014,28.35328208088976,-75.31366455825848,7.624215543819856
879.3170333554957,30.752093816073646,-67.80829619446422,6.86390596050264
887.1780825976144,31.500833430072767,-69.0975210351147,6.179416723444205
889.1943437628428,30.542170876526377,-66.99840807098111,5.563186800884671
905.5413384454066,42.03926234552145,-60.684156193222286,5.008409169771518
910.7610146738083,47.641951591577104,-63.51824221176888,4.508955623755521
925.6477088617028,51.795740873002266,-64.09134978537715,4.059309079558295
927.1725732350914,52.306973161672396,-64.25216910453783,3.6545026339513735
937.2919676149648,51.1703880934278,-70.13027529365363,3.2900646981556685
938.0670178362227,50.44513755604045,-70.25798953378735,2.9619696036027485
948.2569344926397,39.52242315382638,-83.89972835724973,2.6665931334373774
959.8498325291519,38.73688792597446,-85.15889034337752,2.4006724885516553
972.4509373708815,20.867233028661644,-79.49427141087426,2.1612702459260054
979.5454989140527,21.837445730262385,-80.50046235925174,1.9457419111522207
983.4625432249662,27.345059071074374,-77.7204648210303,1.7517067067159882
983.6369793652249,27.256262232062973,-77.77992040216141,1.577021273359269
985.7766871441836,28.675568460583158,-78.5240781870542,1.4197559940215025
989.4688305720588,26.356475817853575,-79.0585895206103,1.2781736788282225
991.7753492632544,29.823418969525715,-79.58824297141842,1.1507103756763775
995.814559281818,27.772593916677152,-80.9682312118641,1.035958094445492
1002.548570850944,33.31496584639627,-79.82380596136906,0.9326492540021742
1027.4958676657195,18.793748792941575,-55.89551372732727,0.8396426801958632
1027.993978387632,18.312312754572556,-56.00900401923517,0.7559110001763311
1034.352436404945,20.771963448407618,-60.23288734643726,0.6805292937875557
1037.0401920321585,22.487883723810622,-60.089178345047415,0.6126648766785473
1067.7927043885556,28.0050526637924,-51.012667923643164,0.5515681022729304
1094.7934214747092,25.87306607064856,-52.173781706860936,0.49656408099363536
1109.16867390878,27.146696063592913,-40.92884898794147,0.4470452252712783
1117.2548260154635,17.25929827067303,-42.39672639848827,0.40246453798660786
1123.9357989178786,11.354377473388215,-42.43598453443623,0.36232957020955
1128.9084726161075,16.384781940434465,-38.801081295266336,0.32619698149059206
1138.5879577648964,17.71228207550269,-39.61585171427323,0.293667642616184
1144.511521889611,19.22473628930097,-48.18240600243405,0.2643822267320216
1154.8042295667888,22.26470877895884,-51.38728952071284,0.23801724013270642
1155.6161441653765,21.664361174421227,-51.718184374206466,0.21428144887293513
1184.633370906481,26.950066596909497,-35.381325054009395,0.19291266172771168
1186.6313544653367,27.935806409588835,-33.15153595558437,0.1736748339653914
1188.2301365800477,28.6124302443258,-32.08389567789968,0.15635545994114183
1192.2312755814114,26.633840763301205,-31.684847157391513,0.1407632257087842
1205.6394644520633,33.53341630587167,-28.329505701079675,0.1267258957212046
1205.8994877188263,33.48482966097101,-28.409715511358495,0.1140884102753227
1206.3957604045493,33.961030447035235,-28.405128364996067,0.10271117268553982
1217.0222131551286,33.324054687709776,-33.22294115824683,0.09246850726537519
1220.7089473303938,34.47668804204192,-32.98228368012737,0.08324727108378652
1221.1020257411383,34.60195898542856,-33.30573662645182,0.07494560416130365
1222.472035069142,32.918538944053545,-32.76858012749363,0.06747180430034262
1243.9605240842811,34.52492275501317,-11.071318691560975,0.060743314120807065
1244.9847330144553,33.79204967226523,-11.950224069134842,0.054685809111529905
1248.9680740364277,31.990086412113804,-14.975632542337369,0.049232376623953515
1257.101749488465,28.891326398579785,-21.139548274931755,0.04432277673901632
1258.5268289835933,29.243305035720784,-22.677151488290534,0.03990277684260472
1258.3433987900569,26.07018789378997,-24.747500293890873,0.035923552559131676
1213.8272963352265,41.89920577679885,-55.72448799655601,0.035923552559131676
1217.398386832418,38.53344093982267,-51.765482180470826,0.035923552559131676
1225.4391109884969,23.638415948406976,-37.371707095051505,0.035923552559131676
1220.7863227594592,36.532872984403745,-47.29304727675212,0.035923552559131676
1218.2314655791138,31.18529710995561,-59.80269766152744,0.035923552559131676
1221.6966959561096,20.81150186350812,-64.83046705305128,0.035923552559131676
1219.2102745311552,17.55472896750686,-67.0879794410084,0.035923552559131676
1219.3500469110231,18.48921662305151,-66.45254378945505,0.035923552559131676
1219.790255604483,18.46144219806429,-65.9364269139516,0.035923552559131676
1216.179285941702,2.0420679315882957,-66.99005447198115,0.035923552559131676
1217.114383918486,1.334516274455832,-66.41658939347565,0.035923552559131676
1221.4470646649984,-8.406495770610931,-67.34372509903899,0.035923552559131676
1218.3759877049486,-4.0578607575020555,-63.534049162616164,0.035923552559131676
1219.3729544954726,-5.984752485807638,-63.62689744683543,0.035923552559131676
1217.948387999216,-13.540771803332198,-47.71347816536327,0.035923552559131676
1215.2088859950495,-35.97791396179676,-60.74470766915866,0.035923552559131676
1216.423637233334,-50.587527742030076,-49.049330974355385,0.035923552559131676
1216.658056378498,-50.32650196042229,-48.96076911923364,0.035923552559131676
1202.7057401033376,-56.7435176847886,-65.63285224999616,0.035923552559131676
1202.91758707657,-55.805406053902416,-72.1076123351079,0.035923552559131676
1212.2382479092328,-62.92367089127379,-84.88917255357782,0.035923552559131676
1210.081483467111,-62.226569360111924,-80.18244501783248,0.035923552559131676
1212.0022121285308,-64.55946184084164,-84.36769795019698,0.035923552559131676
1208.9877451872694,-60.80100083704236,-83.7821233680914,0.035923552559131676
1204.0477113794907,-60.011458830143354,-74.13096756153575,0.035923552559131676
1221.6341598333652,-56.8325400806067,-82.53417760776932,0.035923552559131676
1238.5650167791837,-60.46455954445116,-92.26215624088462,0.035923552559131676
1228.68843244268,-62.02104279066424,-94.72036024858808,0.035923552559131676
1229.5987102997642,-59.729203016642664,-93.75185897653995,0.035923552559131676
1229.3189774850596,-51.457419197644384,-110.72265902132789,0.035923552559131676
1233.651732159756,-44.68829710115917,-107.89607035134748,0.035923552559131676
1234.4691647991046,-39.89673672019355,-108.21034651001362,0.035923552559131676
1236.4762779217888,-38.52389384191907,-108.05192712340991,0.035923552559131676
1239.2334074056816,-36.77556822405192,-101.54717366005548,0.035923552559131676
1240.2741410621065,-36.69194737682345,-100.4278587410646,0.035923552559131676
1244.0007263358273,-34.8340599310077,-102.86607972025139,0.035923552559131676
1244.5987120837094,-32.092277069059165,-99.79235952581519,0.035923552559131676
1244.1754895793856,-74.15213320762015,-127.9632700438935,0.035923552559131676
1247.147552886938,-75.08449802031839,-126.73236471574884,0.035923552559131676
1250.230486923128,-76.71926060045786,-133.18120344846017,0.035923552559131676
1249.9758999117835,-74.3009294954756,-134.07345179306088,0.035923552559131676
1248.596961010755,-74.24173580206617,-128.37678008789143,0.035923552559131676
1248.5838832079598,-74.24146733105387,-128.4041199523609,0.035923552559131676
1252.3802725110556,-76.37629475402065,-128.59936418481493,0.035923552559131676
1249.8351697004769,-91.23599467268245,-123.44228577442306,0.035923552559131676
1249.014560037176,-92.16590967394318,-124.52183022762904,0.035923552559131676
1248.2115270059162,-88.48935072661571,-127.32462257984322,0.035923552559131676
1253.2536269489656,-99.72284539921958,-129.97506650772877,0.035923552559131676
1257.9079955884242,-95.7079206481601,-133.84187739809676,0.035923552559131676
1259.2097453178903,-92.42451029131882,-137.5317043213259,0.035923552559131676
1256.0621234688806,-88.68175235424627,-142.21125812046182,0.035923552559131676
1241.9607693572152,-113.67312223835049,-123.06847372102978,0.035923552559131676
1238.8402059401292,-113.11154941588997,-117.88675474885662,0.035923552559131676
1238.4952359083175,-112.0988041234723,-119.32637346075761,0.035923552559131676
1236.0100715738643,-119.54767512762636,-122.1198551989801,0.035923552559131676
1220.439325237207,-127.7686888149136,-125.83880180928483,0.035923552559131676
1206.9643658000223,-125.79825846651477,-113.5522698824217,0.035923552559131676
1207.0921143225603,-125.66068812901692,-113.81360196774645,0.035923552559131676
1208.6748840570551,-130.56706122855886,-113.12292045255046,0.035923552559131676
1205.0994818687582,-129.76219473108233,-116.41432986695749,0.035923552559131676
1194.855377141886,-121.58323276224755,-124.93511652284842,0.035923552559131676
1216.8408628481031,-123.40913555014441,-133.45325194021365,0.035923552559131676
1205.234806804351,-133.69779994137494,-127.7116122315936,0.035923552559131676
1207.2215318570982,-137.03988950950287,-126.79971562644087,0.035923552559131676
1197.7950918930217,-129.82513256255564,-118.09286890301371,0.035923552559131676
1195.7657193257207,-127.91822926198822,-117.67257646785755,0.035923552559131676
1196.0649102776672,-128.1885226860146,-117.93022194258775,0.035923552559131676
1197.16853196197,-127.48746832993814,-116.44069981220089,0.035923552559131676
1175.2522122421167,-154.36878764271134,-118.84215012881882,0.035923552559131676
1175.3699491970133,-154.19059198408513,-118.81469937375698,0.035923552559131676
1184.5033785811725,-163.70744771093698,-117.05462059068583,0.035923552559131676
1184.5928805692793,-163.63064531279585,-117.08520518003262,0.035923552559131676
1181.6608548210418,-164.23264720283683,-115.56349387956566,0.035923552559131676
1181.295899521066,-160.85830982615516,-125.8572627136881,0.035923552559131676
1158.567543395458,-160.9797240076734,-124.55482269605221,0.035923552559131676
1157.4451609289042,-162.53700604409968,-125.46290199543529,0.035923552559131676
1147.2825142594518,-151.35202642547767,-126.63240023480157,0.035923552559131676
1146.4374424301695,-153.57140605380587,-134.94594123182435,0.035923552559131676
1150.973552055911,-158.41906339505746,-156.38618470906906,0.035923552559131676
1175.845190786771,-199.29791613878692,-182.2464789910147,0.035923552559131676
1170.266185931038,-180.14601517145476,-190.66101558702016,0.035923552559131676
1169.1388599554878,-181.8956678458947,-189.3297913699423,0.035923552559131676
1165.2447515172164,-175.6526656237127,-180.47180943173964,0.035923552559131676
1162.7821636160959,-179.80011923624426,-196.3597971181946,0.035923552559131676
1161.9476837073921,-183.15472148321922,-189.8505653767729,0.035923552559131676
