x,y,z,energy_eV
343.88518269487736,14.450723213315115,33.37234258501088,6340.463182270365
351.9078018532914,9.386665647354695,25.63486119820885,5708.173225035647
361.2312839415925,7.07984263478199,24.68366699192576,5138.93711395176
371.1187292081458,7.871660648795458,24.640866980214454,4626.466930842997
371.7773653604829,7.704544027309697,25.350168967049537,4165.101807545634
378.1415010673982,10.595411626534787,20.181257727203658,3749.745394604795
378.77837969860803,10.362670352412003,19.76136975894011,3375.80956577994
390.6749681962355,18.215712356880765,12.19117231193718,3039.1637365054858
391.7032454651171,17.15909899674115,12.474985907460397,2736.089236466157
392.8444061990449,16.98148256323056,12.39745902649472,2463.238232275626
400.1079705894622,12.793061633637711,15.457033202925881,2217.5967465085278
410.0143957955045,9.85283560709415,14.497629904530447,1996.4513645852396
441.90673343060337,13.104744721449622,22.99763497320425,1797.3592617457143
450.4469690664759,16.801069983098767,13.836791452303025,1618.12121902315
469.3240830979295,7.95498861743088,22.948882285368196,1456.757330145495
487.6681370971861,10.253333018789016,26.192501131291195,1311.4851310174122
488.45999894496043,11.340338518090478,26.534024557942477,1180.699910195731
500.5772300954648,16.192897674128368,14.335335843797258,1062.9569828631927
554.1142131609836,24.378491877842812,20.63107141308252,956.955732494564
563.3586068803395,24.15609670359898,18.033985331514593,861.5252439355493
567.6196210589248,23.2701138702044,16.559822820113066,775.611369194054
581.2742707409519,10.295830046286214,21.922770780525816,698.2650830694391
598.4119282262848,8.80201217026324,25.684923826216785,628.6319999932623
599.9399889349677,7.353890875029531,24.1833724987265,565.9429362820229
609.4602187040598,12.886921167423868,22.462290951460588,509.50541355029753
616.8112828357996,11.45229901772969,29.91564082812059,458.6960094289382
630.5317740408343,15.835318838956471,27.771772978234793,412.9534710925344
638.2977162820617,15.950748987571275,32.20116508398629,371.7725155265199
643.8909997754228,11.40150116421318,31.953915750167457,334.698248050191
645.1358515973278,12.330799392460715,33.08434777677299,301.32113744130766
654.7816088862459,11.495278929100648,25.387484939912394,271.2724921563019
656.6884257527017,10.372044902032396,22.632136999317474,244.22038767534102
659.3335920134352,12.03556509318507,21.334550889490295,219.86599998472528
672.8745342331846,13.072626808159212,34.84107282808811,197.94030469538978
679.0122446197807,8.55188439154625,31.973436533281106,178.2011053351847
679.4002449295917,8.808005064143938,31.72965256359824,160.43035798873967
688.3954386459417,17.06594739323529,36.25289485628303,144.43176273224486
712.0907643729046,45.99166301981644,30.266889950434447,130.02859525756116
727.510799277778,59.00526802012557,21.55908426669369,117.06175473326142
735.12695585134,62.10203938150883,10.420266776110127,105.38800633880875
736.8864640641631,62.6145558677327,9.236666076651117,94.87839905848433
740.7841788426656,63.49589824354326,12.64789324034999,85.41684125763824
754.6945103018886,58.20312480851959,13.682292337726702,76.89881830673802
756.3535860544869,57.8146224060039,13.513015137416437,69.23023808778353
759.3001372397492,55.721334691880024,9.381237883317642,62.32639163027603
759.3403888385625,55.73522572844914,9.38534456367903,56.11101739567786
774.8946596079604,66.51472709540107,7.461982712452377,50.51545887422522
777.5049201203333,65.87704844912186,4.834807367727242,45.47790618870691
781.2936173727037,68.51468744063133,7.202569549627811,40.942713327783224
790.835909209535,66.71147347476352,5.168300679428448,36.85978346684085
798.8272163422939,66.8975690791045,9.58407979983248,33.18401558649107
803.045224414593,64.6907995370919,9.311728164604844,29.874806275926865
811.6905914110309,71.39167464781062,4.018398196531829,26.895601217939696
813.3186844794536,71.63621906099414,4.074987244795228,24.213491401192247
817.0451454304714,72.69130840793443,0.21099867748601264,21.7988495994113
818.3211190640949,73.27537342236268,-0.6746848593235417,19.62500310196308
844.6122114407132,73.54785761943818,15.366171383882175,17.667939080714685
845.0523003981435,73.41122692271854,15.45791282237941,15.906039338593553
849.3828667326521,75.80158648883712,17.44911479212443,14.31984150981414
851.6574482974767,75.81757457516419,17.119865608446872,12.891824073932396
860.6143639740264,82.76060843661848,12.550642044057788,11.606212808941907
871.6512784265495,92.45634205981769,10.59846031913704,10.448806545446315
872.3508765446261,92.4084892046986,10.63639293130999,9.40682029714696
874.1583551875577,93.12764421309599,8.648085227668462,8.468744034827594
881.4908676567278,88.90950012939489,0.08428508764995613,7.624215543819856
891.3544198798223,83.31399832752788,-8.34144287280889,6.86390596050264
919.2668671156002,98.06747569336166,-35.43377780637836,6.179416723444205
927.069393893906,97.72379985343503,-40.59525380814878,5.563186800884671
933.0832179951841,98.0100896499259,-48.33778653758406,5.008409169771518
943.1068741400614,89.95986856298877,-49.8604401739923,4.508955623755521
948.8964744413184,93.19466663537123,-56.25297279536047,4.059309079558295
958.9607146361564,95.24515808977837,-55.8358717879463,3.6545026339513735
972.3255714262317,90.67804316534608,-72.78738416551373,3.2900646981556685
976.9020126112629,85.82351229080007,-71.28225626931696,2.9619696036027485
988.739978693179,80.75599070245283,-76.29673659732006,2.6665931334373774
998.6171495467114,90.1858039487794,-82.12983476509702,2.4006724885516553
1010.2145316944199,97.54836773530803,-79.56840047123335,2.1612702459260054
1012.9976857018776,98.8894417626323,-81.95122822939467,1.9457419111522207
1016.0725336016,101.0942701630814,-84.6633925959992,1.7517067067159882
1026.19380423863,105.50059344050236,-79.60002459408719,1.577021273359269
1028.1261411539817,105.22061000051559,-78.48794505513837,1.4197559940215025
1029.5585966002707,106.77035122667104,-78.91025097655147,1.2781736788282225
1038.2839020454085,105.54917930597071,-74.47073619224481,1.1507103756763775
1040.179542241306,105.68317940649044,-77.67555259162957,1.035958094445492
1042.0641238944681,103.96154035492833,-75.7992124295091,0.9326492540021742
1046.5389962737684,98.22854827640536,-77.92974691652961,0.8396426801958632
1054.1740266012941,101.87499699662493,-79.24763006260996,0.7559110001763311
1056.9745936864758,102.74465900544638,-80.22643984500198,0.6805292937875557
1062.1858010489466,98.8456365188496,-74.36981105624477,0.6126648766785473
1068.0129751141733,97.46395980802853,-73.30336863198002,0.5515681022729304
1069.5949696949185,96.25859238783259,-73.88084496863912,0.49656408099363536
1080.9436176505121,81.61912777804525,-65.26095864101742,0.4470452252712783
1087.9603553255156,71.13521766176798,-59.737995104269935,0.40246453798660786
1091.959885775387,71.40896230241613,-62.95153375911222,0.36232957020955
1104.3550615220129,78.91360351366049,-52.966605035758974,0.32619698149059206
1105.4212012779403,77.58913406561152,-52.64859899162173,0.293667642616184
1111.554855685217,74.66802100131568,-54.51152949756465,0.2643822267320216
1112.6557792781275,74.84769989909486,-52.680652613177756,0.23801724013270642
1115.9175454060555,75.41952566070253,-49.30937091262847,0.21428144887293513
1130.3881211166479,53.60416651622586,-51.997146979750354,0.19291266172771168
1131.7873232217212,54.790451630326665,-52.12456087772733,0.1736748339653914
1133.7867778794287,56.30518240399868,-51.98705811971238,0.15635545994114183
1161.8924724328353,17.992479613548653,-42.962180278762276,0.1407632257087842
1164.6272741139223,20.194958973064654,-47.09265684964361,0.1267258957212046
1164.740880386758,20.260575192297228,-47.05834689623322,0.1140884102753227
1173.022647574242,22.551254374304214,-45.570306721380874,0.10271117268553982
1177.463755883002,19.646328476657278,-45.62526977874249,0.09246850726537519
1183.113779006302,18.91040951294898,-38.73527766472469,0.08324727108378652
1192.8525457973751,17.84561162275657,-35.97892196836306,0.07494560416130365
1193.3987352248632,17.67960968448971,-36.86070898764881,0.06747180430034262
1197.2393046630302,15.252752685292089,-32.46509772962931,0.060743314120807065
1200.968113087886,15.600343847960376,-34.87036010480417,0.054685809111529905
1202.4044334711746,17.1780067373573,-34.82611562307975,0.049232376623953515
1204.9468410326344,19.231208676812667,-34.03131489877328,0.04432277673901632
1207.0718481318904,18.583780894608296,-31.004942049902596,0.03990277684260472
1206.996044521006,18.358652521599836,-31.627272989801156,0.035923552559131676
1207.2366347930044,18.270962037211596,-31.63949696652061,0.035923552559131676
1204.9683092897303,24.61875522470313,-33.56794844965988,0.035923552559131676
1205.6933496323331,26.98100523126088,-40.305986373777216,0.035923552559131676
1207.1305730406027,25.872647468376417,-39.72640197497077,0.035923552559131676
1187.397679177544,15.410381636706122,-47.59149196603975,0.035923552559131676
1189.090898803921,16.079137377625788,-45.827599403939985,0.035923552559131676
1190.688866159904,9.116870888724954,-53.482371863585094,0.035923552559131676
1195.448257790482,9.784431927003057,-48.66967387630505,0.035923552559131676
1195.884885194657,5.054046938856676,-45.485363794822064,0.035923552559131676
1195.9764003712035,2.7564133498409547,-47.55227348076219,0.035923552559131676
1199.2720749378561,6.71660177768538,-46.116841840455805,0.035923552559131676
1196.8785291794518,11.341057282893887,-49.869918990116616,0.035923552559131676
1197.6898513077508,11.904871394581136,-46.839216924483665,0.035923552559131676
