x,y,z,energy_eV
363.0550947846568,-16.455501402814058,46.39201816188843,7042.791411691082
374.1843506260343,-15.832033267448617,41.44384200239184,6340.463182270365
374.4031525657554,-16.163751414570285,41.484285412468545,5708.173225035647
383.4361136980403,-18.170395480324324,36.642670773393974,5138.93711395176
386.7127740214542,-20.15278277229087,38.49225338957121,4626.466930842997
390.58856398981754,-15.497708091917694,38.68871540634846,4165.101807545634
396.5276239176259,-6.693048253621008,34.803660555048594,3749.745394604795
448.60416254489274,59.17108756611896,63.39457067283395,3375.80956577994
453.17963644420877,60.2557040045566,60.99640058539682,3039.1637365054858
454.8548308089958,58.858762990776434,61.61133425561679,2736.089236466157
458.39080055944834,58.24300472269934,59.30740828381843,2463.238232275626
460.90154308034545,60.39985300721539,56.073770254422094,2217.5967465085278
476.27558299184165,66.72431875997054,59.863322715075135,1996.4513645852396
479.9163527189215,70.3798765716407,59.910544674655405,1797.3592617457143
493.77870841017153,72.61674490320864,58.6819537362668,1618.12121902315
506.66410815522124,62.49954185569514,41.224277463826496,1456.757330145495
512.8230502473452,55.508042969357,42.23026672450026,1311.4851310174122
521.1085354819439,50.08132734992478,41.18022416820722,1180.699910195731
532.2156649710032,55.848148743495436,40.125652994104826,1062.9569828631927
537.3324737703565,58.3281906392866,39.086603836565786,956.955732494564
538.3766798357594,59.39150937979717,40.44967571507783,861.5252439355493
538.7491747794534,58.96144681583899,40.67204119102713,775.611369194054
555.8510068671574,52.95344509270792,55.938727185528045,698.2650830694391
561.9787504903602,48.04751722542464,51.7476251458961,628.6319999932623
573.1134518375214,40.100812931195065,45.26567402580063,565.9429362820229
574.3361097728359,38.38575605570728,45.59457485183368,509.50541355029753
577.1628680809866,34.33304896428826,46.30531506333237,458.6960094289382
578.8070944315696,33.624905856802755,46.00169763368919,412.9534710925344
590.0268389003871,50.01393808476625,40.880971628413775,371.7725155265199
605.4439116835944,59.67960790281716,35.654570005905,334.698248050191
607.1049124009251,61.53387593024271,34.670445500370946,301.32113744130766
612.3834537670607,63.26562055897042,33.02159438705809,271.2724921563019
614.602973451382,63.21174928899364,36.285181119518185,244.22038767534102
625.2057433662308,74.54879744341184,33.56989276990573,219.86599998472528
644.5167321789626,77.92531535405628,56.27473152954244,197.94030469538978
646.8968304304236,79.08554603320263,53.6558566549521,178.2011053351847
650.3556153333604,78.85845172116335,53.67893818651954,160.43035798873967
653.5969418833608,84.31383192973362,54.7017713919632,144.43176273224486
676.0050005659181,82.17763920206731,66.01800233618619,130.02859525756116
684.4001957010248,76.87182354649498,66.34772316995509,117.06175473326142
690.0368783995752,76.42172983191996,67.22477641959044,105.38800633880875
699.2570917560465,72.64086551974744,58.36976257101206,94.87839905848433
700.9771282468042,75.38228014630478,58.910640164318224,85.41684125763824
710.1746214560153,80.11700285671758,53.41164704840493,76.89881830673802
719.8045005795035,78.42075966388639,55.535503529435275,69.23023808778353
721.8641467624631,78.22837839341683,55.80050054520964,62.32639163027603
727.28586430095,76.75026080589521,50.078077016176636,56.11101739567786
747.3176676898581,56.03454387027215,50.683725270046104,50.51545887422522
749.8993402891158,57.20490922178029,54.50516321918772,45.47790618870691
750.7265559207755,57.995198022722704,53.75424378268569,40.942713327783224
753.4696506398946,55.57398038095969,49.92354023237864,36.85978346684085
759.5633585971781,59.664593760566504,49.01148162820414,33.18401558649107
772.2076648878465,67.62861194261437,48.489394546624546,29.874806275926865
776.0991789634779,67.87281626237284,46.35028911315933,26.895601217939696
779.3384123293052,67.8505463569916,47.38372222657937,24.213491401192247
792.1391694421797,72.67212162097015,42.32375106383515,21.7988495994113
793.4927968314385,72.3933615815355,43.21172645486436,19.62500310196308
796.5723869397033,67.37389303607753,44.17272695059537,17.667939080714685
824.2864372530458,49.54983412133763,54.028725316203776,15.906039338593553
836.5496434069297,56.026734014295805,72.10090336321063,14.31984150981414
853.3846114629431,64.49504317617244,62.2506106469475,12.891824073932396
860.7140591612642,57.357415370113856,63.24757811124672,11.606212808941907
866.7017981659899,55.55248585616223,66.47757920291144,10.448806545446315
884.3323552912976,49.885676591389725,64.95953404295838,9.40682029714696
887.8144589630165,47.75072185284024,66.47690167431445,8.468744034827594
907.2032790341276,55.70856367651834,63.2649319308205,7.624215543819856
908.4207687745259,57.49530864735097,63.660632831104806,6.86390596050264
912.6140839094139,59.567262200878794,60.84672746759782,6.179416723444205
918.7334600083624,66.73560872944017,64.97230960785504,5.563186800884671
932.5521501266564,66.36846203410855,70.48846677848955,5.008409169771518
933.215303760458,65.87265761552898,70.0085403921751,4.508955623755521
955.5057250953116,79.22936320391835,90.11591788412872,4.059309079558295
964.5935660521277,81.20709911210166,101.79529035446697,3.6545026339513735
966.8458254355776,79.27548033028705,100.35258286885657,3.2900646981556685
967.4861322625377,79.21427721600347,100.27584834570847,2.9619696036027485
968.686297397889,79.07985897796388,101.51126991603813,2.6665931334373774
984.7573903339568,69.45441900789005,87.97886309190827,2.4006724885516553
989.3923277576953,69.19270596524196,95.89891995244477,2.1612702459260054
1000.0477637648651,74.03261004076585,82.24641894419918,1.9457419111522207
1006.7505613802571,75.01672708430316,82.11864977830848,1.7517067067159882
1008.3778914397374,74.98572707547524,82.51291567472057,1.577021273359269
1014.0618587099925,74.2956669334288,85.41620340421599,1.4197559940215025
1016.6236404851925,74.73290194504806,84.71663507097036,1.2781736788282225
1018.2992409246266,73.80986655451397,85.30384660670754,1.1507103756763775
1028.1779495813257,84.8844176155605,78.84507038597576,1.035958094445492
1040.2875405986074,89.98313063154876,81.71832744368925,0.9326492540021742
1046.9067863953883,90.32733899210199,80.5030677044558,0.8396426801958632
1055.3323502670767,85.59307980280329,74.627895810132,0.7559110001763311
1058.339740201171,88.08224534280865,75.440002584209,0.6805292937875557
1062.599708318192,92.29553466640262,80.19194467920113,0.6126648766785473
1076.7156440793603,86.68513133715669,78.77592871388848,0.5515681022729304
1089.8681671131028,78.32602056846324,69.46874060611225,0.49656408099363536
1112.588898992023,72.92550435931425,87.03987400276515,0.4470452252712783
1116.5165035701075,68.73739695306989,88.85997678095008,0.40246453798660786
1127.6304068765455,62.199582334307095,95.55938459724555,0.36232957020955
1136.1546930165994,61.80847134895539,97.2409168989921,0.32619698149059206
1139.6602387314347,60.627668532302096,91.8384678594411,0.293667642616184
1144.4021250432468,65.6744737230282,90.30350413958244,0.2643822267320216
1148.121946382496,67.5754500040192,87.29448304112803,0.23801724013270642
1150.7061652553386,69.72460684087709,89.81228964430193,0.21428144887293513
1150.878456323551,69.90856823904478,89.81543321837523,0.19291266172771168
1177.3069320202767,77.61797831533475,53.619976288384265,0.1736748339653914
1177.8549832697377,77.49363236308267,53.35187197832112,0.15635545994114183
1178.4090655876107,78.0655886330002,53.93154634528941,0.1407632257087842
1179.6211023236742,79.21480450366678,53.01537133716951,0.1267258957212046
1190.5962199744724,73.7846808794518,34.96956416882604,0.1140884102753227
1193.6884695901329,74.0907607333958,35.728446019163584,0.10271117268553982
1193.8628664907046,73.83623446738596,35.68531771472931,0.09246850726537519
1208.9727605626222,81.63592848713795,48.034800216641074,0.08324727108378652
1214.710092251999,85.2430641896207,50.09529046348928,0.07494560416130365
1225.559917095883,76.7111137658147,44.03035946751155,0.06747180430034262
1226.039441557147,77.13651382533385,44.184315398477395,0.060743314120807065
1226.571316513171,76.7762430685061,44.038866732206195,0.054685809111529905
1228.09372803946,75.79475409284491,44.18068392182011,0.049232376623953515
1244.4871741775303,64.61059641525901,34.569838305636225,0.04432277673901632
1263.8879719288739,68.55086032604143,46.86183395588264,0.03990277684260472
1264.450932701039,69.92358713316284,48.42347626939696,0.035923552559131676
1300.951573009015,62.36776462501757,58.23700325842571,0.035923552559131676
1303.0352707830086,60.123031899407636,55.857820985808985,0.035923552559131676
1320.2567393856004,89.74312127237293,58.129280748465874,0.035923552559131676
1325.2606953397972,84.72599774596286,61.01624044416675,0.035923552559131676
1332.428207896928,80.20006412782276,77.69787086865787,0.035923552559131676
1332.7172363645557,48.11554561014624,84.16156433225208,0.035923552559131676
1333.0368225919835,49.6973571882424,84.07281245698258,0.035923552559131676
1336.1426038578566,43.22762067942761,108.18570912078563,0.035923552559131676
1343.6821774674927,47.99292850362556,109.2903327914235,0.035923552559131676
1344.0729818477894,56.9524191278156,80.8676552976225,0.035923552559131676
1344.9741218750785,58.325865299091866,78.81729305435888,0.035923552559131676
1347.0063290983705,67.85960223598052,62.90717278089279,0.035923552559131676
1353.0767792653403,72.31159100771322,54.50504014018387,0.035923552559131676
