x,y,z,energy_eV
408.8729395445461,20.963613738641385,70.4791786139046,6340.463182270365
409.0869175541042,21.207971170494115,70.60846111809094,5708.173225035647
409.23328675974284,21.201140742706286,70.71064405094297,5138.93711395176
431.18941030179553,17.173933976550654,49.205379433518324,4626.466930842997
434.88180286782546,17.135595886591787,52.69386979042762,4165.101807545634
442.4521658220789,25.484349805218372,42.935177756490695,3749.745394604795
448.07154804973703,23.37797106555568,40.135471616698894,3375.80956577994
457.78973235130405,20.6406808422547,53.045644724987895,3039.1637365054858
463.51760014430704,25.31177146329613,55.777825332104364,2736.089236466157
482.81592741996116,7.9530749721207705,62.04453718223434,2463.238232275626
503.55064111033266,-2.058600682944901,49.20036614814888,2217.5967465085278
504.5928759493834,-2.0809172551201423,50.45755343217048,1996.4513645852396
512.7751108025723,8.496269151055579,45.06108240627895,1797.3592617457143
514.6973224442862,9.462901347853744,47.377985099968555,1618.12121902315
520.2515754360828,9.120079684400515,44.71967428194144,1456.757330145495
527.7119393930133,13.587387086317317,40.666893292727124,1311.4851310174122
532.1156442063112,14.361110175542471,41.73299896249208,1180.699910195731
546.623498624949,6.805218722791524,39.85303637310397,1062.9569828631927
546.864726921936,7.144031988123342,40.093603109738034,956.955732494564
548.405061359734,7.519625932589526,39.91925586886916,861.5252439355493
560.5353865590106,4.556595186941403,20.467042498435447,775.611369194054
570.8055645838292,4.706742834296517,24.16187731620819,698.2650830694391
593.1528583477378,-7.686555399912126,46.96909026640803,628.6319999932623
606.2211907260555,-4.616637286206267,35.881789586005766,565.9429362820229
612.9317691211576,4.980969596365755,38.01735803782132,509.50541355029753
612.9508594526552,4.956920414234053,38.0297095547007,458.6960094289382
627.7953515508541,-7.528119731303241,54.26548534918746,412.9534710925344
634.7266853732544,0.7895808214112412,50.11095591942491,371.7725155265199
635.6549915123572,1.0026207751296938,50.12443510124713,334.698248050191
636.7719950893777,-0.024877853662520266,50.3388036342992,301.32113744130766
645.7234951500525,-5.840525532348064,56.25011068008619,271.2724921563019
657.6038953304453,-11.541479821748872,55.432272377468315,244.22038767534102
658.5826685306548,-11.46818194454063,56.47296479373157,219.86599998472528
665.1229891614921,-11.513063186907331,59.26377200686933,197.94030469538978
675.0770030516268,-10.84066390834529,55.00444081953819,178.2011053351847
680.2053347953637,-6.872402856423285,59.05459788635713,160.43035798873967
727.1617593532188,-24.79835663560519,37.381604888550875,144.43176273224486
740.0175567459823,-27.87927187163772,35.01703958912962,130.02859525756116
742.1331317879849,-30.911195803007082,35.43328371820899,117.06175473326142
745.8287337699632,-33.273787871637346,30.736659731257483,105.38800633880875
746.1488472530065,-33.33533739903369,30.596584497673966,94.87839905848433
757.4971269753413,-42.76963577050293,20.039969075920816,85.41684125763824
769.976369532193,-58.38299532822839,28.000246263665524,76.89881830673802
779.1747052250302,-47.01318484789793,22.82814598766631,69.23023808778353
779.3540335894625,-47.257100116173504,22.886639375900675,62.32639163027603
790.6706212646988,-40.556299073026075,30.30083051318239,56.11101739567786
796.7354479070083,-38.54593345970364,29.60835942760228,50.51545887422522
811.8197325975382,-40.6165838879371,17.783692299325015,45.47790618870691
811.9195377574497,-40.60747240241243,17.81499597422344,40.942713327783224
816.187741008903,-45.47498823795507,17.050591214129717,36.85978346684085
819.1515653900792,-44.64898008798903,18.042873397009114,33.18401558649107
832.3756945272147,-44.22187863234876,13.508254890129034,29.874806275926865
840.6680504936799,-41.78674591642974,8.52676529923924,26.895601217939696
845.3076883244722,-40.92118284523915,9.78723371677106,24.213491401192247
857.6067650260566,-40.111341899179315,23.264186751546752,21.7988495994113
875.6004949713828,-49.47039747136559,33.867377055579475,19.62500310196308
879.8500597533032,-46.09118139383887,31.473316837599015,17.667939080714685
885.8353343558788,-47.461970118636685,37.69807652992841,15.906039338593553
913.7406431292394,-63.08124333032884,31.33706437977443,14.31984150981414
933.0321568526625,-67.67035858449675,16.60413438861208,12.891824073932396
946.3393870945291,-54.25913514634745,17.01773787591713,11.606212808941907
950.2263104413266,-51.5826416808328,15.247081358790501,10.448806545446315
953.7836752401474,-55.27310072374302,17.68108762948431,9.40682029714696
971.6451131737997,-63.23591506827973,29.77073781434383,8.468744034827594
981.9542222142861,-65.46985040217743,34.87128991344458,7.624215543819856
989.3257743118767,-63.680234704497565,33.556663222594,6.86390596050264
991.1551861286113,-62.388642903079,35.23706654875758,6.179416723444205
998.441618969032,-71.53644992831136,43.25751343543834,5.563186800884671
1002.7909887509256,-73.89151586651109,42.5787699927382,5.008409169771518
1013.5777094785134,-73.79563673873952,42.84472220384863,4.508955623755521
1016.6130412274156,-74.79710947764117,41.23220748260387,4.059309079558295
1021.9217616931323,-74.20832048829139,41.865214550395024,3.6545026339513735
1030.108281303857,-67.65905136163653,38.64460743802516,3.2900646981556685
1032.6361651402149,-65.55829536934394,37.64330823262549,2.9619696036027485
1050.7866378455697,-59.24137385032991,34.86659282470039,2.6665931334373774
1052.87183946855,-61.455647725219364,37.02602549961158,2.4006724885516553
1053.5166103695485,-61.03473245045138,37.44122052263571,2.1612702459260054
1085.3509837436484,-60.90445761266262,46.277725702323806,1.9457419111522207
1086.7751081633314,-60.447076315873,47.41166686219793,1.7517067067159882
1087.2816882777036,-60.25136674243823,47.97357587816725,1.577021273359269
1096.621255115652,-61.73555627678806,48.85697206811955,1.4197559940215025
1118.2909403298258,-42.40428064695561,36.0907075845603,1.2781736788282225
1123.2173679744942,-40.14780240791759,36.464246668655896,1.1507103756763775
1123.5267893014395,-40.517310066988216,36.24479086376623,1.035958094445492
1125.2980702449381,-43.25345082941192,37.23708430264263,0.9326492540021742
1136.9605629280622,-52.132487455028574,54.499952223795376,0.8396426801958632
1139.7881591858475,-53.58578145292599,56.786676243909284,0.7559110001763311
1145.2351601913865,-45.27404598806731,59.77679892202019,0.6805292937875557
1148.1362655578096,-44.2302453430185,59.58488545347697,0.6126648766785473
1154.6631954445434,-41.93691286501903,69.89056436771907,0.5515681022729304
1159.5349788703488,-37.50606892513113,72.91735523886081,0.49656408099363536
1175.9341911297165,-36.91563411546885,69.1608781287992,0.4470452252712783
1177.922458098066,-36.56292311281897,70.10549304895866,0.40246453798660786
1188.1874247093701,-49.87945566551955,75.46052106287686,0.36232957020955
1198.7027996082077,-44.04206470476033,67.38769775012636,0.32619698149059206
1200.9115190064717,-41.63746364662052,69.44308498823176,0.293667642616184
1200.9493560612939,-41.59068089785347,69.47797422422293,0.2643822267320216
1206.2983142829826,-48.279309046027585,72.52397221259929,0.23801724013270642
1207.6422186452712,-49.153823369942934,70.40037904584608,0.21428144887293513
1209.9733780419372,-46.635896722464366,68.2772141776717,0.19291266172771168
1223.3509555010871,-49.51907809212992,74.89442123095625,0.1736748339653914
1232.5458293149916,-56.9691757015863,63.01828748054827,0.15635545994114183
1240.7123623023467,-54.195238752172074,59.03869424475626,0.1407632257087842
1242.128634439738,-55.37428153237413,59.64591249504919,0.1267258957212046
1244.0924533782581,-52.44626665233078,60.98597851676182,0.1140884102753227
1255.492838106326,-46.95919880886934,54.83997265474261,0.10271117268553982
1258.932341899306,-51.35723969937897,57.43098181989941,0.09246850726537519
1263.4407156997054,-49.19883649357619,61.24667056400945,0.08324727108378652
1265.6971879195085,-50.740780609137715,62.372839792924225,0.07494560416130365
1267.331738813351,-49.66862416701063,60.95544066067782,0.06747180430034262
1292.1047502765787,-67.97333243195524,78.39720887230955,0.060743314120807065
1304.0709452146882,-62.49652689859353,83.47651071283003,0.054685809111529905
1306.160547817124,-60.19739914312536,85.66024517631541,0.049232376623953515
1310.9180853995952,-64.90074202905068,86.41019691360269,0.04432277673901632
1317.0986367132482,-68.48137449193871,88.56382679664382,0.03990277684260472
1300.4212771525874,-93.26418219596187,120.09876682651249,0.035923552559131676
1302.8259965702673,-92.03639607384473,115.01391742328066,0.035923552559131676
1303.2002449054796,-94.67513979264842,112.71921608271515,0.035923552559131676
1303.7788009298667,-90.93535033071275,107.43521187287479,0.035923552559131676
1302.6127340148475,-91.94210556547361,105.14366601743113,0.035923552559131676
1304.1770860169281,-90.48869489153242,103.63778864246527,0.035923552559131676
1292.7993346059786,-112.24419916085668,87.74213404999327,0.035923552559131676
1292.5562788550894,-112.40272821230583,88.03212660303602,0.035923552559131676
1293.141007367022,-111.82391732753631,98.0929591148059,0.035923552559131676
1291.918710491832,-113.1630506691809,95.74701647230809,0.035923552559131676
1292.4193881562103,-84.08435542791096,106.88740035899947,0.035923552559131676
1293.8180219241162,-84.0139652359226,105.01198238228724,0.035923552559131676
1296.1777738032772,-87.83479193632816,101.27443984860582,0.035923552559131676
1295.4358242525975,-85.8177511197447,101.34566090069086,0.035923552559131676
1293.9831489527915,-84.67471766603099,100.71847864600427,0.035923552559131676
1290.3317413703073,-62.56902558863796,99.81496785986236,0.035923552559131676
1290.179136285547,-63.28728405311524,92.1254237628771,0.035923552559131676
1293.9846836428783,-55.508618592677365,84.53140638246654,0.035923552559131676
1278.9190894464566,-58.81350135926088,99.81658148141743,0.035923552559131676
1278.8227576821098,-58.702051275229174,99.699380455066,0.035923552559131676
1269.3945679557546,-58.54420137985619,102.79107349632906,0.035923552559131676
1269.6432456274138,-58.398831496987306,102.81254923073199,0.035923552559131676
1264.7581306663303,-59.615125502265116,102.65514008211855,0.035923552559131676
1263.8897388459834,-70.06455567249577,107.1811252979594,0.035923552559131676
1265.9641969616441,-70.14504227844526,106.5941659838717,0.035923552559131676
1270.6892489735887,-81.15971164557351,99.38149906070481,0.035923552559131676
1273.4832346111293,-84.22177463218253,102.82371988723685,0.035923552559131676
