x,y,z,energy_eV
364.9674548317155,91.52525170502867,-90.6305626427061,7042.791411691082
383.60422460028997,84.74971143750297,-81.84419904450851,6340.463182270365
393.28219785785785,83.76306000867721,-69.72183472536061,5708.173225035647
407.8682944730492,76.46996099204601,-51.56542713514747,5138.93711395176
411.6691384825746,78.42692975386097,-54.507489994192966,4626.466930842997
445.8054628798182,80.40120862988718,-68.63163214241663,4165.101807545634
451.55975352471387,86.3549898683626,-61.38226707230748,3749.745394604795
454.79832304532385,85.89914959863306,-62.9683353976665,3375.80956577994
477.55836687155835,96.79486768587759,-72.6956332930015,3039.1637365054858
478.1284374681732,97.38832750499756,-73.33776391089197,2736.089236466157
478.51841789594135,97.85714372180864,-73.45324749549086,2463.238232275626
493.9747144932826,86.00443636134857,-62.33553359073497,2217.5967465085278
524.516639354177,66.82553143455308,-50.29765306726147,1996.4513645852396
525.9303779976534,66.54190137379885,-50.206719992566676,1797.3592617457143
551.0348975250362,68.43636572956669,-36.72838437248939,1618.12121902315
566.3349285947197,63.77566454057217,-59.132781678595094,1456.757330145495
569.8017025114451,60.54657107564121,-57.388074261979554,1311.4851310174122
580.6472169365712,70.14377122716908,-58.60044457262738,1180.699910195731
584.7938068959274,67.24418774929006,-64.37635305413846,1062.9569828631927
595.4601184980328,79.23369309339628,-77.0772033246734,956.955732494564
613.8797992210281,62.745673289724756,-57.872142709970284,861.5252439355493
643.977713517839,66.19493407027748,-67.67011093523462,775.611369194054
648.0874818225317,68.37824000254543,-66.5811234761542,698.2650830694391
656.8862615558796,64.97977013362544,-75.87327688142642,628.6319999932623
676.7970542374494,49.113861858372175,-80.33488189109688,565.9429362820229
677.0682905605622,49.00774884470696,-80.32344217701566,509.50541355029753
680.6991959352035,53.638096521784526,-78.78908784982252,458.6960094289382
691.9700561995929,69.17686325956578,-77.27943253145403,412.9534710925344
709.0705749096314,62.4881383108799,-69.04933408886542,371.7725155265199
710.270301837253,62.58262013808134,-70.35646242972282,334.698248050191
714.1842162434267,65.74887326769888,-66.26257499848052,301.32113744130766
718.1531399939711,67.5924343873886,-71.640704327906,271.2724921563019
722.9023618577338,70.84767189550581,-68.70957936436317,244.22038767534102
726.8764415985797,73.48989943912922,-72.42957786070629,219.86599998472528
738.4382652954943,81.50460744235045,-76.93880132105656,197.94030469538978
746.662253024748,86.75489840485608,-82.67263112557755,178.2011053351847
761.8622360072251,106.9473253394867,-93.05149758447575,160.43035798873967
762.5268842654264,106.99481515847117,-93.24471214849316,144.43176273224486
779.2365490584733,135.53063155952157,-96.18473793089888,130.02859525756116
782.4093581665182,132.6680235878263,-99.445474738768,117.06175473326142
792.2408915273003,127.36655264964581,-98.97000829667265,105.38800633880875
794.0771022732533,128.2074469337643,-99.30981799168947,94.87839905848433
811.7210460590122,121.70722361241937,-91.80080031781077,85.41684125763824
814.4657443442356,121.17950145315623,-92.08027146400927,76.89881830673802
815.2572544959901,121.22798448801844,-92.35716551415133,69.23023808778353
828.7301504563417,131.53833690151964,-106.24152959064023,62.32639163027603
842.2384215865588,132.6628579982047,-100.88575792489469,56.11101739567786
851.2324661874808,130.32762986976388,-106.5427196558506,50.51545887422522
858.2910476981159,132.62551957855962,-97.00645124731963,45.47790618870691
858.526744130433,132.38668463961804,-96.94995357130611,40.942713327783224
877.8061665768487,137.27009504556483,-67.35168832990195,36.85978346684085
900.819316615355,157.99485146341434,-87.62773629818722,33.18401558649107
901.9600996019417,157.32887091229904,-88.10889123595528,29.874806275926865
907.6988998045568,150.26647151751712,-89.031515659838,26.895601217939696
911.2245474165499,153.92870133776523,-92.17363589887786,24.213491401192247
911.5157946499424,154.06263168733238,-92.03236172864284,21.7988495994113
913.535528553886,154.97988642306714,-89.69507799034756,19.62500310196308
921.4994078696053,145.55499363411786,-95.1790156625908,17.667939080714685
933.8086998092033,132.33882083628842,-101.7138379129317,15.906039338593553
937.4173781636675,128.51907555828294,-98.34141408554801,14.31984150981414
939.5733497499359,126.1874708852141,-99.04153848797726,12.891824073932396
964.2716786946677,115.37554259090953,-102.84922441607596,11.606212808941907
969.6984448974366,116.12468289082511,-103.22647202304174,10.448806545446315
971.1241646732628,116.48833567275486,-102.11839927452236,9.40682029714696
974.8113798879391,115.242487747685,-102.00717112242808,8.468744034827594
986.5600070863288,116.34689098449002,-107.43941305495035,7.624215543819856
992.8059547325852,118.42269887019616,-106.0679504272183,6.86390596050264
995.1254144522219,119.88507401693762,-105.42895548857696,6.179416723444205
998.2576466222138,120.7846677517586,-104.64030068696594,5.563186800884671
1000.3193987927442,121.29217681881352,-104.707506677526,5.008409169771518
1017.8617534806366,126.2211099273212,-117.90414310700712,4.508955623755521
1017.9362517437124,126.19430223855602,-117.91647575356602,4.059309079558295
1022.1525712363482,120.37714227853957,-114.92786696968017,3.6545026339513735
1027.3221243382577,124.57997282541848,-115.62112952042328,3.2900646981556685
1027.6612850085598,124.37847284224429,-115.63971494082017,2.9619696036027485
1050.2361228382008,131.25131976971932,-99.43357854126276,2.6665931334373774
1051.8814865812765,131.14861397213912,-98.01499266075284,2.4006724885516553
1052.2014187647044,130.95772606931897,-98.38980217603536,2.1612702459260054
1053.687734147528,131.39247200834555,-99.00215347489888,1.9457419111522207
1053.9547672693848,131.35703314347083,-98.69196573282241,1.7517067067159882
1074.3781544537485,117.49182906700325,-98.05088371528277,1.577021273359269
1078.7329330081761,122.79728133328626,-99.61388531006223,1.4197559940215025
1089.8516913716826,109.96831201969142,-95.73926038565756,1.2781736788282225
1103.7889701267372,112.36549083411359,-91.50863722891053,1.1507103756763775
1117.8131111167556,98.01220038722994,-96.49080250773403,1.035958094445492
1143.3380907275055,97.90541101740314,-84.53635883505571,0.9326492540021742
1150.88930348893,96.64965922526655,-87.80369758904352,0.8396426801958632
1155.7527752516698,93.98954208629793,-83.6183460824742,0.7559110001763311
1156.3017424433087,93.8764283745183,-83.59761358008134,0.6805292937875557
1158.686216037911,95.36305663274982,-86.71256460640542,0.6126648766785473
1163.6112743021072,100.26859206390641,-91.6821728924014,0.5515681022729304
1164.1352118654202,100.43387513590217,-91.99976938429505,0.49656408099363536
1169.978499848636,99.56167752699716,-91.80054312110164,0.4470452252712783
1173.04688695956,96.26219118281281,-95.13007733772797,0.40246453798660786
1177.44977116899,101.46859839260247,-97.03303552487093,0.36232957020955
1181.3703113238419,101.09638399041232,-93.97284763408072,0.32619698149059206
1181.4886278362537,101.04466157085653,-93.82648129308748,0.293667642616184
1225.7251402632992,100.12371531540245,-122.18841227246205,0.2643822267320216
1228.521646102034,98.14000237932846,-126.28761707995538,0.23801724013270642
1237.8828629611924,97.62421672806441,-133.88104788865928,0.21428144887293513
1238.8413960477576,96.90273884999606,-132.97196751414077,0.19291266172771168
1238.893589452125,96.86549803493098,-132.98060592357558,0.1736748339653914
1244.8828892947333,98.29367178910384,-130.41534816893724,0.15635545994114183
1249.4053576400215,102.42633550931404,-131.67197171694303,0.1407632257087842
1252.628586877172,99.17691984876936,-130.85323351101806,0.1267258957212046
1256.3372230798389,94.55433062909793,-130.1848546959125,0.1140884102753227
1259.0010335317509,95.97263421319425,-130.1127946729686,0.10271117268553982
1261.8559454123451,96.35821246104861,-134.11843497278468,0.09246850726537519
1284.919057364791,131.12825209717192,-138.7335400078946,0.08324727108378652
1294.737133724159,124.14970953776105,-132.41514366134513,0.07494560416130365
1308.9483794555533,123.50719209154701,-134.35717478734134,0.06747180430034262
1317.3539022742043,126.0244406520797,-132.8604341891634,0.060743314120807065
1328.9078887788337,121.92131615827945,-137.61042443157226,0.054685809111529905
1331.0909462794746,123.77636875118459,-136.64930209972235,0.049232376623953515
1334.4915794154365,124.46221010507219,-133.0062510763326,0.04432277673901632
1338.7124019506612,124.58949056273259,-131.14105487991094,0.03990277684260472
1342.9798657932633,157.05685768965796,-123.21802142118074,0.035923552559131676
1348.869144735527,158.03856206481083,-119.35435128271034,0.035923552559131676
1354.8745998217225,158.92162161606564,-119.86165365551734,0.035923552559131676
1362.4740579353916,159.43974332202552,-109.9925579651887,0.035923552559131676
1362.8431858637841,156.8482825917951,-110.224404969706,0.035923552559131676
1366.487172485917,161.98759011068825,-113.8278134890418,0.035923552559131676
1368.1259726455285,161.27044003726255,-119.86051031150825,0.035923552559131676
1375.9969765878448,156.619742186923,-115.2763523706176,0.035923552559131676
1379.76896439578,159.24828477853228,-114.16182647445581,0.035923552559131676
1379.983262822196,159.56861572977112,-114.09071107338058,0.035923552559131676
1392.5144058169462,166.14757718417022,-114.54757193710175,0.035923552559131676
1404.861671752303,157.34138882447547,-119.91227046160475,0.035923552559131676
1410.8455466351782,167.7500753163985,-122.33810112777688,0.035923552559131676
1415.7797323532345,152.51550446314164,-112.14913943331804,0.035923552559131676
1417.9952523457057,170.95300779386668,-93.00024409043422,0.035923552559131676
1421.3164960301033,172.10012348017938,-85.44765126559187,0.035923552559131676
1428.874940404117,166.1120261776512,-84.84065752467302,0.035923552559131676
1431.4915048267246,171.84581186983394,-84.18217465843762,0.035923552559131676
1435.0489359506955,169.75681766823192,-89.96237887096451,0.035923552559131676
1438.1360754732245,172.64610990664212,-92.2242374960731,0.035923552559131676
1438.3779399737866,181.550894816462,-87.45938111609611,0.035923552559131676
1439.9685019369801,181.66973705401273,-88.87971806131132,0.035923552559131676
1441.8390567954486,228.987995459073,-111.48001960962145,0.035923552559131676
1443.097855328468,239.68752061827897,-113.71670708712641,0.035923552559131676
1443.4625823487786,236.28125614559212,-113.96933539102731,0.035923552559131676
