x,y,z,energy_eV
265.3434201272882,-51.0894449681462,-22.489055958062615,0.03579960377453534
265.3460650132029,-51.093472412512035,-22.483299191373693,0.03579960377453534
265.3763023812124,-51.09688780654718,-22.47637990272287,0.03579960377453534
265.44004703758185,-51.09423706760156,-22.481130815333305,0.03579960377453534
265.48058584339634,-51.08520650750392,-22.41060702962458,0.03579960377453534
265.5790361184028,-51.05751984852652,-22.317466869366786,0.03579960377453534
265.5809967081568,-51.061363679224385,-22.319749234949583,0.03579960377453534
265.6191180622287,-51.0321967435874,-22.339880914845324,0.03579960377453534
265.6684003933674,-51.084251162453334,-22.177106429576618,0.03579960377453534
266.313794463909,-51.11413261076233,-22.19066926481357,0.03579960377453534
266.3290574291383,-51.106533594666864,-22.17317630285585,0.03579960377453534
266.33593902806376,-51.109000084368574,-22.170951607846447,0.03579960377453534
266.35591536672746,-51.108857900051404,-22.088398835547878,0.03579960377453534
266.3773838750428,-51.113962544671416,-22.098605302291407,0.03579960377453534
266.41485368688893,-51.14589557805576,-22.06024448804283,0.03579960377453534
266.41569543359765,-51.14568680840815,-22.06075292634751,0.03579960377453534
266.4158184551503,-51.14571481135555,-22.062479122790982,0.03579960377453534
266.4979611944343,-51.100983519360064,-22.053219461233248,0.03579960377453534
266.5209806337018,-51.097934186981476,-22.049346301584208,0.03579960377453534
266.5282148650433,-51.04931141483209,-22.1096035625533,0.03579960377453534
266.59578808452187,-50.96176563572307,-22.027823512825012,0.03579960377453534
266.68636866257236,-51.02338837528509,-21.92302872449095,0.03579960377453534
266.74446677183533,-51.08702550919628,-21.651894360495564,0.03579960377453534
266.77598831567667,-51.09688800152176,-21.631018369880323,0.03579960377453534
266.7801161296175,-51.102234972226334,-21.631260393938387,0.03579960377453534
266.8498808951714,-51.217224167200904,-21.628544341752928,0.03579960377453534
266.8703394274897,-51.20881222310428,-21.583815415823015,0.03579960377453534
266.8958990842886,-51.32328453946254,-21.576422417424457,0.03579960377453534
266.9089948365132,-51.30407525063412,-21.52878559189916,0.03579960377453534
266.92986882538196,-51.28554015753339,-21.52312792174027,0.03579960377453534
266.97193255388834,-51.31963792250998,-21.510024611485118,0.03579960377453534
266.97500947631215,-51.36801101540304,-21.509049995730972,0.03579960377453534
266.9755044532077,-51.39031703810044,-21.485429808462055,0.03579960377453534
267.00663911324517,-51.30110750133624,-21.640617553159764,0.03579960377453534
267.04226876700443,-51.39584518545138,-21.645834136918673,0.03579960377453534
267.14818179536394,-51.55115143625225,-21.631515883110456,0.03579960377453534
267.1483908280409,-51.60613881662684,-21.60492378252529,0.03579960377453534
267.2391222990927,-51.55522513693297,-21.538801997100215,0.03579960377453534
267.3228038364561,-51.46441809783195,-21.420963534126923,0.03579960377453534
267.35151193965163,-51.39885104091615,-21.616503627363226,0.03579960377453534
267.3649537220084,-51.377328163478204,-21.57663121957888,0.03579960377453534
267.3870263161838,-51.362098046152575,-21.54897138558391,0.03579960377453534
267.5697261837312,-51.4142201025025,-21.46753838697202,0.03579960377453534
267.5894717876451,-51.45541618432214,-21.518228614831855,0.03579960377453534
267.59477978971023,-51.45994843613299,-21.537847449469478,0.03579960377453534
267.6086294516603,-51.4611982692204,-21.536003568154314,0.03579960377453534
267.7354767903028,-51.343892936883854,-21.673123274861293,0.03579960377453534
267.75063667352197,-51.35856924108716,-21.67140570122488,0.03579960377453534
267.92020717939374,-51.41401842830758,-21.63567042074381,0.03579960377453534
267.92590384038067,-51.412202413151185,-21.63110398165243,0.03579960377453534
267.9529537444952,-51.47076059225333,-21.522377329892695,0.03579960377453534
268.05092479336236,-51.44822800675077,-21.5225918163334,0.03579960377453534
268.05199684089837,-51.44625803849173,-21.52126749621283,0.03579960377453534
268.0646193537613,-51.44505521993575,-21.523691764164955,0.03579960377453534
268.17302158403436,-51.68215094474185,-21.321583056406197,0.03579960377453534
268.23723175698973,-51.71778898951241,-21.38518706857286,0.03579960377453534
268.27800700534556,-51.53118572822462,-21.212063500679477,0.03579960377453534
268.3110749751958,-51.53030069770626,-21.21775552304042,0.03579960377453534
268.37809066060424,-51.507939633807254,-21.156965248441058,0.03579960377453534
268.3789712626519,-51.50959358642173,-21.159628337462845,0.03579960377453534
268.4396763915944,-51.477678005158396,-21.03405739373117,0.03579960377453534
268.52057470981674,-51.46297497077483,-21.136643470366398,0.03579960377453534
268.5372359443242,-51.491176806374966,-21.175784380094104,0.03579960377453534
268.54814029445254,-51.46810268509704,-21.174516958202116,0.03579960377453534
268.5571083169975,-51.49750400355625,-21.060399098446524,0.03579960377453534
268.57077670824947,-51.48942557817642,-21.05178085828287,0.03579960377453534
268.60638712578185,-51.446496459181965,-21.091258092507637,0.03579960377453534
268.658745953532,-51.14225467685666,-20.794429887648,0.03579960377453534
268.6792734916098,-51.13266075806185,-20.840263824807007,0.03579960377453534
268.6895562060895,-51.19938738251193,-20.821531571960364,0.03579960377453534
268.7647730372022,-51.39904111905079,-20.81322528244823,0.03579960377453534
268.78059807397443,-51.350128690664256,-20.83750849045538,0.03579960377453534
268.80654085628015,-51.48605993449931,-20.718588517426532,0.03579960377453534
268.82564515593106,-51.473179693473455,-20.693599153515997,0.03579960377453534
268.8349116873245,-51.50252795857693,-20.686293361689344,0.03579960377453534
268.8715602542994,-51.54461882185214,-20.697527692986476,0.03579960377453534
268.8829359676389,-51.543367958085405,-20.69896732288523,0.03579960377453534
268.8831375284846,-51.54080064543716,-20.689167339648456,0.03579960377453534
268.93777681885086,-51.537281428791566,-20.73704571474694,0.03579960377453534
268.96331191442334,-51.50179472134173,-20.696903961262272,0.03579960377453534
269.03855187490296,-51.45695305633398,-20.73880963289023,0.03579960377453534
269.04179917755795,-51.295008761817996,-20.820893989598485,0.03579960377453534
269.0543373826803,-51.25147461805015,-20.832329760830376,0.03579960377453534
269.0930754286883,-51.18402928845357,-20.85498653354813,0.03579960377453534
269.31093880038856,-51.149667854698336,-20.99803820381923,0.03579960377453534
269.4243871839492,-51.08475530089285,-20.94441368175448,0.03579960377453534
269.4367844509112,-51.134242621618874,-20.95456686834301,0.03579960377453534
269.4899018218513,-51.115566449599775,-20.92269029921662,0.03579960377453534
269.5815024788368,-51.1825403096654,-20.96032054044949,0.03579960377453534
269.5836205751466,-51.441128901052736,-20.889414954512688,0.03579960377453534
269.6500389925415,-51.584371244794404,-20.8235500992698,0.03579960377453534
269.7569019079073,-51.80468900745172,-20.76763872139063,0.03579960377453534
269.76774131760095,-51.794276407293204,-20.757572412707393,0.03579960377453534
269.95944961067084,-51.897320112661625,-20.65765327995797,0.03579960377453534
270.01347192107716,-51.9638023485055,-20.733339752519168,0.03579960377453534
270.03345929589443,-52.007592614242085,-20.749638691147393,0.03579960377453534
270.0379373420087,-51.98521022346629,-20.783483599317947,0.03579960377453534
270.05715679138973,-51.96244002533662,-20.786506325096127,0.03579960377453534
270.19009989054865,-51.8002763901835,-20.901562597675998,0.03579960377453534
270.281402364515,-51.76709785906154,-21.041113414872658,0.03579960377453534
270.34254424474824,-51.78655228030041,-21.075046363529896,0.03579960377453534
270.46979154420217,-51.826076989144624,-21.25274382994513,0.03579960377453534
270.4833301756487,-51.81703216386965,-21.208759341703498,0.03579960377453534
270.5428530740517,-51.846897163085,-21.294226806731714,0.03579960377453534
270.54535335351585,-51.850832585630755,-21.285246288848573,0.03579960377453534
270.5858542220465,-51.90288975837362,-21.26323720001995,0.03579960377453534
270.6034636960797,-51.92083635406944,-21.253666485898666,0.03579960377453534
270.6128810009028,-51.89466166719749,-21.224213664804633,0.03579960377453534
270.9254767052762,-52.26231416397213,-21.33274012894264,0.03579960377453534
270.9353497995109,-52.36416457682708,-21.30175178530083,0.03579960377453534
271.0902290361014,-52.36887077119494,-21.25998425036226,0.03579960377453534
271.1365748575853,-52.36017165299909,-21.317703333028582,0.03579960377453534
271.37608731706183,-52.41792521950595,-21.342856878693155,0.03579960377453534
271.38582352471167,-52.41521902914292,-21.329216997166547,0.03579960377453534
271.40217846283616,-52.41575654613408,-21.340847304411657,0.03579960377453534
271.4199657710152,-52.512747499195186,-21.231033501230343,0.03579960377453534
271.4316275091332,-52.506077160172396,-21.23524003530052,0.03579960377453534
271.43488269589415,-52.51620038444927,-21.23763387746089,0.03579960377453534
271.4464474603337,-52.5155662356352,-21.257529113555,0.03579960377453534
271.4756685641155,-52.45443893714245,-21.210591819479266,0.03579960377453534
271.49420388346897,-52.54952199027048,-21.375989570835074,0.03579960377453534
271.5406448155106,-52.31303395000961,-21.309664208873613,0.03579960377453534
271.54166180491364,-52.31372458603127,-21.31145506551774,0.03579960377453534
271.62928613407803,-52.31550494815474,-21.319329920128762,0.03579960377453534
271.6293774030881,-52.31240087996115,-21.316814489192865,0.03579960377453534
271.64495565162997,-52.35233447673572,-21.321342194253504,0.03579960377453534
271.65196363525956,-52.36589046584295,-21.319145464218,0.03579960377453534
271.65947801920345,-52.35979865220624,-21.30825297703831,0.03579960377453534
271.72003303198903,-52.400304751298435,-21.32710699697758,0.03579960377453534
271.7583938307788,-52.30684368758377,-21.311197952704287,0.03579960377453534
271.7627310831312,-52.31036778681885,-21.31575739966345,0.03579960377453534
271.8175054229526,-52.30458739060344,-21.344365753845008,0.03579960377453534
271.83135900375237,-52.361030336461,-21.353047303357894,0.03579960377453534
272.05634898869573,-52.29500618474051,-21.23480863922412,0.03579960377453534
272.0624851117425,-52.27962583173485,-21.211694936212965,0.03579960377453534
272.08309233636356,-52.27354117402346,-21.201167478800098,0.03579960377453534
272.2316625317021,-52.37593231170826,-21.118566702621358,0.03579960377453534
272.24946304240757,-52.38572216853274,-21.114349377207514,0.03579960377453534
272.26162279119194,-52.3946469477476,-21.102984044230062,0.03579960377453534
272.2806148870404,-52.34998920162861,-21.131611164137418,0.03579960377453534
272.29412377713334,-52.37506272306943,-21.102826300443812,0.03579960377453534
272.32528041165637,-52.38979434016861,-20.936578581980527,0.03579960377453534
272.3391703402545,-52.4136377537086,-20.95388515023792,0.03579960377453534
272.34573104053385,-52.420287891537285,-21.005162799576436,0.03579960377453534
272.3795720462975,-52.35772873733355,-20.992602465477464,0.03579960377453534
272.3994729204507,-52.34033035724166,-21.022049516993373,0.03579960377453534
272.47669233443304,-52.321175890587185,-21.12696937089597,0.03579960377453534
272.4982745817797,-52.314704255849286,-21.07345660301168,0.03579960377453534
272.67337049140366,-52.28935168042181,-21.059595987092028,0.03579960377453534
272.6811430091097,-52.27313200902671,-21.026147323853237,0.03579960377453534
272.6845898794661,-52.28345242345673,-21.020778416490266,0.03579960377453534
272.7053421744728,-52.26897291391181,-21.007288345335454,0.03579960377453534
272.7081271639866,-52.28507043783669,-20.999201069778305,0.03579960377453534
272.71781624773485,-52.351281824393425,-21.005194506498235,0.03579960377453534
272.7286599271121,-52.34278639263073,-20.99933793523237,0.03579960377453534
272.8113332845242,-52.815033699429506,-21.234741506454522,0.03579960377453534
272.8487062739882,-52.771459825223715,-21.215267412397246,0.03579960377453534
272.8495248352535,-52.772179484179794,-21.216898478273016,0.03579960377453534
272.8541875409472,-52.74138749930542,-21.245608274288497,0.03579960377453534
272.860245516495,-52.685208127526984,-21.265777795603412,0.03579960377453534
272.8653377224889,-52.69270409226985,-21.27506107146293,0.03579960377453534
272.8727526768948,-52.682402542318606,-21.25963786704609,0.03579960377453534
272.92370729065334,-52.728211843489795,-21.366340480446762,0.03579960377453534
272.92674651101345,-52.69516719115904,-21.362721027855724,0.03579960377453534
272.96197789845064,-52.61339129915983,-21.32762117740117,0.03579960377453534
273.03867943729784,-52.746291250067166,-21.371829609324145,0.03579960377453534
273.0741470041314,-52.761001706008734,-21.306623021484558,0.03579960377453534
273.1913822509053,-52.616579466052755,-21.131356199867383,0.03579960377453534
273.24831990647715,-52.59428817213998,-21.069653331600467,0.03579960377453534
273.2608224379331,-52.56391361814586,-21.016281505219375,0.03579960377453534
273.4450507073339,-52.620131378389836,-21.046499783170994,0.03579960377453534
273.4467639458291,-52.62027517097442,-21.047879715361738,0.03579960377453534
273.4910348463959,-52.616952632372694,-21.01264771987192,0.03579960377453534
273.61712338047505,-52.769839122125454,-20.80856793225632,0.03579960377453534
273.6385152982304,-52.65141998482642,-20.894116848380108,0.03579960377453534
273.6662073206072,-52.647342720588675,-20.92851680511559,0.03579960377453534
273.7081409067007,-52.6437312136215,-20.910076532387773,0.03579960377453534
273.75866145613935,-52.59481248886781,-20.833520381064577,0.03579960377453534
273.7697257174977,-52.58346240097895,-20.821709197441386,0.03579960377453534
273.78863195165513,-52.632864063133574,-20.68864228958957,0.03579960377453534
273.8147896024787,-52.64140719236892,-20.69123515911896,0.03579960377453534
273.8181574587136,-52.63643029035792,-20.697362461900696,0.03579960377453534
273.9648394286459,-52.639575371568455,-20.4587014631779,0.03579960377453534
274.0398219755009,-52.63347253053706,-20.45258212971814,0.03579960377453534
274.1016913514051,-52.58998618042236,-20.549490124258508,0.03579960377453534
274.13879847383924,-52.58931542684768,-20.54171978941649,0.03579960377453534
274.14783968096816,-52.567205252895214,-20.541158453080584,0.03579960377453534
274.20405466651266,-52.67763784057918,-20.595550566693614,0.03579960377453534
274.3380084238279,-52.706479628339856,-20.594049958525794,0.03579960377453534
274.48275574855137,-52.77804973184853,-20.675894490117887,0.03579960377453534
274.5611712884075,-52.95499063125075,-20.76331149914216,0.03579960377453534
274.6245256139984,-52.945403764323345,-20.69832787275641,0.03579960377453534
274.64540806057914,-52.9206528018744,-20.690710951218197,0.03579960377453534
274.6725488558358,-52.92913679226795,-20.6733014438361,0.03579960377453534
274.6765369139749,-52.9523520480349,-20.696647618836728,0.03579960377453534
274.67662047329515,-52.94965893893173,-20.689701165526845,0.03579960377453534
274.6839408007556,-52.95436288226329,-20.68006790027428,0.03579960377453534
274.6841277048759,-52.97136954174369,-20.69032282469115,0.03579960377453534
274.70420011541523,-52.967037139619,-20.722457735623784,0.03579960377453534
274.74484090647394,-52.95990327600864,-20.751437276590185,0.03579960377453534
274.76096646069965,-53.000141121851506,-20.78798125608119,0.03579960377453534
274.8416788624475,-53.203074430535544,-20.845583069310564,0.03579960377453534
274.9561216826557,-53.3589783774063,-20.98945291420707,0.03579960377453534
274.9699008859509,-53.33618959925019,-20.9750297571157,0.03579960377453534
274.9865212048395,-53.21929658458571,-20.958926371376567,0.03579960377453534
275.0497465249672,-53.24463082868286,-20.896597375500605,0.03579960377453534
275.19087092627245,-53.18412893925834,-20.77639045653308,0.03579960377453534
275.19104863775834,-53.185544646348156,-20.783549481959874,0.03579960377453534
275.52346099899046,-53.356809869146964,-20.73617630923327,0.03579960377453534
275.55539997439627,-53.087345378298735,-20.717579619413424,0.03579960377453534
275.6436257352286,-53.36829647640663,-20.555377075216764,0.03579960377453534
275.7152095630956,-53.37312031441429,-20.580777974718348,0.03579960377453534
275.73751449781304,-53.26481515735735,-20.582219761119564,0.03579960377453534
275.80010224527933,-53.29542529576293,-20.60870820886389,0.03579960377453534
275.8244121416216,-53.3152013821,-20.59785874111305,0.03579960377453534
275.8294610038481,-53.312823323448406,-20.59800840575607,0.03579960377453534
275.840371067325,-53.31475250020231,-20.572342384156645,0.03579960377453534
275.9186375352946,-53.38661573830073,-20.485943602647232,0.03579960377453534
275.97092809668237,-53.3175514020181,-20.466802273374316,0.03579960377453534
276.13164842100855,-53.4064062216491,-20.46714735646563,0.03579960377453534
276.2586006036098,-53.490409530234686,-20.41311927495255,0.03579960377453534
276.2606137909417,-53.492701208968064,-20.414002209502552,0.03579960377453534
276.26456078065746,-53.46390251553816,-20.427921360442,0.03579960377453534
276.30798413045,-53.24969123768374,-20.358931279532555,0.03579960377453534
276.345950674399,-53.288014773975796,-20.367009661108096,0.03579960377453534
276.3486225539849,-53.20542468783989,-20.338742486524513,0.03579960377453534
276.3916695519287,-53.289331419158785,-20.273850497809256,0.03579960377453534
276.4034525405758,-53.28686664204397,-20.245400747432342,0.03579960377453534
276.41333256705417,-53.210513872912784,-20.065064702554878,0.03579960377453534
276.4181780141668,-53.19628768590525,-20.066203272025614,0.03579960377453534
276.48429437477125,-53.20080540074789,-20.026473745468117,0.03579960377453534
276.5367549664963,-53.065877650024596,-20.008995120214834,0.03579960377453534
276.5602095736975,-53.0641736576461,-20.03337133624303,0.03579960377453534
276.5954726055223,-53.06467112398217,-20.04258170615071,0.03579960377453534
276.60336033801644,-53.063600415267835,-20.059946447567082,0.03579960377453534
276.60495439617944,-53.07475869383578,-20.061547188091975,0.03579960377453534
276.6481373877472,-53.039261268119674,-20.06812677171202,0.03579960377453534
276.69536928060427,-52.98730356204364,-19.96578687299718,0.03579960377453534
276.7050987860916,-52.81096653765735,-19.835911780858805,0.03579960377453534
276.7918259314243,-52.71574607568419,-19.618918002722953,0.03579960377453534
276.79285476690706,-52.708618500882196,-19.61418482796089,0.03579960377453534
276.8304309815178,-52.69087567491977,-19.6345309746212,0.03579960377453534
276.83170640400505,-52.69093863311918,-19.63561130801179,0.03579960377453534
276.99385602584056,-52.83348633584436,-19.683694487896386,0.03579960377453534
277.0389154751413,-52.80222852263607,-19.649013391216673,0.03579960377453534
277.08298690142976,-52.78670693173794,-19.645008086511403,0.03579960377453534
277.21404249332284,-52.81685582913183,-19.578234644440982,0.03579960377453534
277.2335197984138,-52.812759380557374,-19.57253557630109,0.03579960377453534
277.23438967153754,-52.81510482299085,-19.581383818513736,0.03579960377453534
277.3456364532173,-52.7407035510297,-19.71714061535186,0.03579960377453534
277.6026247535198,-53.103097143975084,-19.68025022988883,0.03579960377453534
277.6029804449503,-53.100466665057844,-19.68012919662014,0.03579960377453534
277.6108021349861,-53.18289939439817,-19.645469689361995,0.03579960377453534
277.6900711555337,-53.38369585192992,-19.586028904043157,0.03579960377453534
277.72264955214854,-53.37624780269628,-19.592276429629923,0.03579960377453534
277.74701312596335,-53.33672074843014,-19.625581191056003,0.03579960377453534
277.805233217742,-53.11030242585935,-19.731385869641958,0.03579960377453534
278.0797402999072,-52.91740885657513,-19.88531698653029,0.03579960377453534
278.10994965553505,-52.916302839603226,-19.866462461032068,0.03579960377453534
278.1255210168019,-52.97235164138655,-19.869113963097487,0.03579960377453534
278.1762774461151,-52.91895838841316,-19.86718341113576,0.03579960377453534
278.33124281909016,-53.00082029521681,-19.78783769998358,0.03579960377453534
278.5342578090939,-53.0734249621671,-19.760669332975883,0.03579960377453534
278.57901802366035,-53.10939075236757,-19.73688852083824,0.03579960377453534
278.5821693712045,-53.32671405322585,-19.60031454381392,0.03579960377453534
278.65098049081615,-53.20741085198844,-19.6966650850621,0.03579960377453534
278.6810421028713,-53.19357285421336,-19.72057173573606,0.03579960377453534
278.8214235627481,-53.26353080598503,-19.854723330183095,0.03579960377453534
278.84441104448905,-53.316544670415155,-19.752072561839018,0.03579960377453534
278.85119083628666,-53.317967295050245,-19.74798878033548,0.03579960377453534
278.96051599819754,-53.050241615982706,-19.57610190865462,0.03579960377453534
279.04678895405027,-53.07934558184826,-19.592609427378942,0.03579960377453534
279.0504966061371,-53.059397101077906,-19.610754000355527,0.03579960377453534
279.0985587333657,-52.99407964221561,-19.47594704055761,0.03579960377453534
279.10031872866665,-53.00065485370219,-19.3774899094928,0.03579960377453534
279.3115177232119,-52.79563766608614,-19.354741219162324,0.03579960377453534
279.34942890105526,-52.7990687803861,-19.35577838221667,0.03579960377453534
279.3495751167169,-52.799266050299686,-19.356408023268802,0.03579960377453534
279.46620482124655,-52.56277099029758,-19.31885320688885,0.03579960377453534
279.4770824113708,-52.56084672329007,-19.327214820854387,0.03579960377453534
279.61321601436555,-52.72178114155805,-19.33381822761723,0.03579960377453534
279.6153890728067,-52.72674821782774,-19.33841620110531,0.03579960377453534
279.6563073961691,-52.865437245539596,-19.347327799108488,0.03579960377453534
279.67095098758114,-52.815500547017805,-19.338949207047342,0.03579960377453534
279.7659872555464,-53.031532276655355,-19.225774963867284,0.03579960377453534
279.79714205703004,-52.97913564295087,-19.25347179611432,0.03579960377453534
279.8244053886142,-52.935153465379805,-19.175740394252763,0.03579960377453534
279.8585208411505,-52.943064745171164,-19.217346772975695,0.03579960377453534
279.90462680503697,-52.906119630318955,-19.47343537359938,0.03579960377453534
279.95060442102204,-52.8895117058729,-19.465666643553714,0.03579960377453534
280.0326855322133,-52.85623515498186,-19.39868709525946,0.03579960377453534
280.0916053924417,-52.796338969110444,-19.242224726704862,0.03579960377453534
280.10478428746495,-52.741754646577164,-19.206896806601552,0.03579960377453534
280.126599127703,-52.644167509102694,-19.175219851085316,0.03579960377453534
280.1376554279743,-52.64036315552555,-19.083598686719807,0.03579960377453534
280.17307457780186,-52.69167220921642,-19.06075351900404,0.03579960377453534
280.17338728478023,-52.69997744880064,-19.086004564653955,0.03579960377453534
280.4303610957333,-52.90540491460366,-18.89929317807729,0.03579960377453534
280.70423544261763,-52.8855416833647,-19.155475866927222,0.03579960377453534
280.71352404302485,-52.866562349767555,-19.155550918101287,0.03579960377453534
280.7186447303782,-52.85630600788209,-19.154867486685337,0.03579960377453534
280.75421548938596,-52.876126985884326,-19.065218668406775,0.03579960377453534
280.7956614922828,-52.75017567255824,-19.134949865523907,0.03579960377453534
280.8037337978934,-52.7551207894704,-19.129760969440184,0.03579960377453534
280.80971835821936,-52.71443126168529,-19.14885424023444,0.03579960377453534
280.89743939202907,-52.85991497811573,-19.21302530908419,0.03579960377453534
280.89801570129197,-52.8610481281292,-19.212410939819513,0.03579960377453534
280.9647320391797,-52.96444563636785,-19.18428744386274,0.03579960377453534
280.97907948476825,-52.9888179872181,-19.157817447072173,0.03579960377453534
281.0567627076693,-52.906182137579,-19.105043285973245,0.03579960377453534
281.08683117603397,-52.94751046903074,-19.11375997230014,0.03579960377453534
281.11230169412113,-53.21948407302884,-19.177853641124567,0.03579960377453534
281.13032297281995,-53.23147082525469,-19.196178705900167,0.03579960377453534
281.15351868672815,-53.18655985188033,-19.21356000743671,0.03579960377453534
281.3982492647395,-53.0516970467787,-19.311901194543537,0.03579960377453534
281.4000926695338,-53.06359937852234,-19.304735378714476,0.03579960377453534
281.45278878148565,-53.02307173491674,-19.47559611661759,0.03579960377453534
281.5436967662814,-53.01481144817446,-19.182010170537374,0.03579960377453534
281.60145132622597,-53.07337605950004,-19.110616365287438,0.03579960377453534
281.67418503526744,-53.04287860745441,-19.006661811473577,0.03579960377453534
281.7365378630556,-53.02341365586427,-18.89680019631975,0.03579960377453534
281.8037325050546,-53.00366059115069,-18.875666978293605,0.03579960377453534
281.8988443985629,-53.12181888723207,-18.839096158637982,0.03579960377453534
281.9123730802709,-53.191991532777664,-18.701892156762433,0.03579960377453534
281.94368781095733,-53.05380955635468,-18.708013328528125,0.03579960377453534
281.98052882505726,-52.96799429834167,-18.682322355081023,0.03579960377453534
281.9904733539316,-52.969263130629834,-18.694377192915056,0.03579960377453534
282.0095832232469,-53.02283904879932,-18.750050560513017,0.03579960377453534
282.0249170342254,-52.99772290077404,-18.764779184468118,0.03579960377453534
282.0478443992498,-52.987809103909086,-18.817861521908988,0.03579960377453534
282.1821835716744,-53.2411648577658,-18.819670016023746,0.03579960377453534
282.2484541354709,-53.279697649901536,-18.79628791092407,0.03579960377453534
282.37567440015675,-53.63603878702368,-18.905649039817064,0.03579960377453534
282.3902277439719,-53.7019282066612,-18.825284555777316,0.03579960377453534
282.39497423256296,-53.7176127647862,-18.783726138598613,0.03579960377453534
282.50869260319905,-53.93943561924977,-18.81788617248296,0.03579960377453534
282.512448336478,-54.14324475190806,-18.681993222380697,0.03579960377453534
282.51494064978243,-54.17280789401654,-18.71904160320651,0.03579960377453534
282.56247016163,-54.14151610758214,-18.763715898324154,0.03579960377453534
282.5668722421189,-54.145378306342245,-18.768120040342108,0.03579960377453534
282.5674857205028,-54.145476214274616,-18.768409980565398,0.03579960377453534
282.59337630518695,-54.22721301369359,-18.71343968357527,0.03579960377453534
282.5952666979196,-54.07811192846188,-18.616250002586018,0.03579960377453534
282.7235399408857,-54.08284956751895,-18.49964478391812,0.03579960377453534
282.7262297966911,-54.07696082376342,-18.464486944978873,0.03579960377453534
282.7464404058427,-54.03492205604723,-18.460785188638006,0.03579960377453534
282.78612995152434,-54.06239849056817,-18.508406270027645,0.03579960377453534
282.9995509267296,-53.996352944061734,-18.74135729089808,0.03579960377453534
283.0691729706857,-53.9881125729386,-18.722230547175727,0.03579960377453534
283.13109178402635,-53.72950958429239,-18.61975480289354,0.03579960377453534
283.2044193554841,-53.76004719851785,-18.551094608929485,0.03579960377453534
283.2959440022134,-53.787571558024155,-18.591391476202727,0.03579960377453534
283.31040613806107,-53.73193390518072,-18.637811718630285,0.03579960377453534
283.34250603169403,-53.70745262004516,-18.6320689887232,0.03579960377453534
283.42914023469496,-53.647422270048544,-18.69190539116926,0.03579960377453534
283.4605783466383,-53.695463698747254,-18.70424624734075,0.03579960377453534
283.4819819172536,-53.71162459443442,-18.668953498048243,0.03579960377453534
283.5199855837609,-53.75963767121141,-18.681498710641332,0.03579960377453534
283.5326937396448,-53.73610128169039,-18.61634384805806,0.03579960377453534
283.56194131159486,-53.73235279433206,-18.655037845734537,0.03579960377453534
283.5755514356798,-53.51589160665975,-18.594612443009137,0.03579960377453534
283.5916732268341,-53.56790450684291,-18.65805429717052,0.03579960377453534
283.59828485436714,-53.54637479655885,-18.63431441023818,0.03579960377453534
283.6016479387183,-53.543022196978875,-18.642239813155975,0.03579960377453534
283.64467960590514,-53.44164097564794,-18.593698840182057,0.03579960377453534
283.7158776668663,-53.51604749280015,-18.586047522690404,0.03579960377453534
283.7162187057754,-53.51774409066491,-18.58711446295438,0.03579960377453534
283.7228284299742,-53.52748389282105,-18.58735856876392,0.03579960377453534
283.73273831240994,-53.530965303067475,-18.597709040905965,0.03579960377453534
283.73669371907425,-53.520922007641104,-18.59451947307671,0.03579960377453534
283.73679245578575,-53.58381235281886,-18.56435991455728,0.03579960377453534
283.76829848114465,-53.56372348612252,-18.513093752061135,0.03579960377453534
283.76987394678036,-53.564577482727074,-18.50537758147251,0.03579960377453534
283.9794935861664,-53.59812215379364,-18.512079578694717,0.03579960377453534
284.11420174956834,-53.56104127181946,-18.558530035015824,0.03579960377453534
284.1711538126252,-53.57768490238829,-18.543186219754272,0.03579960377453534
284.2047778094841,-53.61093676206824,-18.48743847458472,0.03579960377453534
284.20819695904805,-53.61405934646951,-18.485247852378198,0.03579960377453534
284.20897669663464,-53.613286721624846,-18.482689782955333,0.03579960377453534
284.23191537603174,-53.63627584005862,-18.4895302522401,0.03579960377453534
284.30389057281093,-53.6974283903205,-18.442233884979327,0.03579960377453534
284.3700435771217,-53.70989626595364,-18.494518600683627,0.03579960377453534
284.4611900910874,-53.67550567368317,-18.60304378608793,0.03579960377453534
284.6485280556733,-53.63380946430516,-18.606318153307793,0.03579960377453534
284.85658747505494,-53.5306209749551,-18.54706133986529,0.03579960377453534
284.88690732125906,-53.46525778276322,-18.609611461672547,0.03579960377453534
285.08750885261213,-53.48660616082789,-18.718208169294943,0.03579960377453534
285.0956547559298,-53.47736721664952,-18.70736197282568,0.03579960377453534
285.12246542401357,-53.48979685654371,-18.701959415608776,0.03579960377453534
285.13152989626377,-53.414503092598764,-18.734413438939313,0.03579960377453534
285.1644728323761,-53.390029617486555,-18.776280546689932,0.03579960377453534
285.1706405618867,-53.34975012075128,-18.7881755768418,0.03579960377453534
285.1784913959447,-53.32314499187121,-18.6169089834861,0.03579960377453534
285.17875759152315,-53.32171977881198,-18.615725346650965,0.03579960377453534
285.25799972469457,-53.38819082786976,-18.622462006403655,0.03579960377453534
285.27235628951235,-53.4118366452729,-18.651578153189156,0.03579960377453534
285.4510399737692,-53.42849362595391,-18.791154337878307,0.03579960377453534
285.7065597394697,-53.35234023878142,-18.954012571570534,0.03579960377453534
285.7089592285592,-53.340775303212,-18.984259815241117,0.03579960377453534
285.75756662835727,-53.30321950116073,-19.063885847832324,0.03579960377453534
