x,y,z,energy_eV
-8.709000000000716,0.0,0.0,522784.0199750312
-8.708000000000716,0.0,0.0,522784.0199750312
-8.707000000000717,0.0,0.0,522784.0199750312
-8.706000000000717,0.0,0.0,522784.0199750312
-8.705000000000718,0.0,0.0,522784.0199750312
-8.704000000000718,0.0,0.0,522784.0199750312
-8.703000000000719,0.0,0.0,522784.0199750312
-8.70200000000072,0.0,0.0,522784.0199750312
-8.70100000000072,0.0,0.0,522784.0199750312
-8.70000000000072,0.0,0.0,522784.0199750312
-8.699000000000721,0.0,0.0,522784.0199750312
-8.698000000000722,0.0,0.0,522784.0199750312
-8.697000000000722,0.0,0.0,522784.0199750312
-8.696000000000723,0.0,0.0,522784.0199750312
-8.695000000000723,0.0,0.0,522784.0199750312
-8.694000000000724,0.0,0.0,522784.0199750312
-8.693000000000724,0.0,0.0,522784.0199750312
-8.692000000000725,0.0,0.0,522784.0199750312
-8.691000000000725,0.0,0.0,522784.0199750312
-8.690000000000726,0.0,0.0,522784.0199750312
-8.689000000000727,0.0,0.0,522784.0199750312
-8.688000000000727,0.0,0.0,522784.0199750312
-8.687000000000728,0.0,0.0,522784.0199750312
-8.686000000000728,0.0,0.0,522784.0199750312
-8.685000000000729,0.0,0.0,522784.0199750312
-8.68400000000073,0.0,0.0,522784.0199750312
-8.68300000000073,0.0,0.0,522784.0199750312
-8.68200000000073,0.0,0.0,522784.0199750312
-8.681000000000731,0.0,0.0,522784.0199750312
-8.680000000000732,0.0,0.0,522784.0199750312
-8.679000000000732,0.0,0.0,522784.0199750312
-8.678000000000733,0.0,0.0,522784.0199750312
-8.677000000000733,0.0,0.0,522784.0199750312
-8.676000000000734,0.0,0.0,522784.0199750312
-8.675000000000734,0.0,0.0,522784.0199750312
-8.674000000000735,0.0,0.0,522784.0199750312
-8.673000000000735,0.0,0.0,522784.0199750312
-8.672000000000736,0.0,0.0,522784.0199750312
-8.671000000000737,0.0,0.0,522784.0199750312
-8.670000000000737,0.0,0.0,522784.0199750312
-8.669000000000738,0.0,0.0,522784.0199750312
-8.668000000000738,0.0,0.0,522784.0199750312
-8.667000000000739,0.0,0.0,522784.0199750312
-8.66600000000074,0.0,0.0,522784.0199750312
-8.66500000000074,0.0,0.0,522784.0199750312
-8.66400000000074,0.0,0.0,522784.0199750312
-8.663000000000741,0.0,0.0,522784.0199750312
-8.662000000000742,0.0,0.0,522784.0199750312
-8.661000000000742,0.0,0.0,522784.0199750312
-8.660000000000743,0.0,0.0,522784.0199750312
-8.659000000000743,0.0,0.0,522784.0199750312
-8.658000000000744,0.0,0.0,522784.0199750312
-8.657000000000744,0.0,0.0,522784.0199750312
-8.656000000000745,0.0,0.0,522784.0199750312
-8.655000000000745,0.0,0.0,522784.0199750312
-8.654000000000746,0.0,0.0,522784.0199750312
-8.653000000000747,0.0,0.0,522784.0199750312
-8.652000000000747,0.0,0.0,522784.0199750312
-8.651000000000748,0.0,0.0,522784.0199750312
-8.650000000000748,0.0,0.0,522784.0199750312
-8.649000000000749,0.0,0.0,522784.0199750312
-8.64800000000075,0.0,0.0,522784.0199750312
-8.64700000000075,0.0,0.0,522784.0199750312
-8.64600000000075,0.0,0.0,522784.0199750312
-8.645000000000751,0.0,0.0,522784.0199750312
-8.644000000000752,0.0,0.0,522784.0199750312
-8.643000000000752,0.0,0.0,522784.0199750312
-8.642000000000753,0.0,0.0,522784.0199750312
-8.641000000000753,0.0,0.0,522784.0199750312
-8.640000000000754,0.0,0.0,522784.0199750312
-8.639000000000754,0.0,0.0,522784.0199750312
-8.638000000000755,0.0,0.0,522784.0199750312
-8.637000000000755,0.0,0.0,522784.0199750312
-8.636000000000756,0.0,0.0,522784.0199750312
-8.635000000000757,0.0,0.0,522784.0199750312
-8.634000000000757,0.0,0.0,522784.0199750312
-8.633000000000758,0.0,0.0,522784.0199750312
-8.632000000000758,0.0,0.0,522784.0199750312
-8.631000000000759,0.0,0.0,522784.0199750312
-8.63000000000076,0.0,0.0,522784.0199750312
-8.62900000000076,0.0,0.0,522784.0199750312
-8.62800000000076,0.0,0.0,522784.0199750312
-8.627000000000761,0.0,0.0,522784.0199750312
-8.626000000000762,0.0,0.0,522784.0199750312
-8.625000000000762,0.0,0.0,522784.0199750312
-8.624000000000763,0.0,0.0,522784.0199750312
-8.623000000000763,0.0,0.0,522784.0199750312
-8.622000000000764,0.0,0.0,522784.0199750312
-8.621000000000764,0.0,0.0,522784.0199750312
-8.620000000000765,0.0,0.0,522784.0199750312
-8.619000000000765,0.0,0.0,522784.0199750312
-8.618000000000766,0.0,0.0,522784.0199750312
-8.617000000000766,0.0,0.0,522784.0199750312
-8.616000000000767,0.0,0.0,522784.0199750312
-8.615000000000768,0.0,0.0,522784.0199750312
-8.614000000000768,0.0,0.0,522784.0199750312
-8.613000000000769,0.0,0.0,522784.0199750312
-8.61200000000077,0.0,0.0,522784.0199750312
-8.61100000000077,0.0,0.0,522784.0199750312
-8.61000000000077,0.0,0.0,522784.0199750312
-8.609000000000771,0.0,0.0,522784.0199750312
-8.608000000000771,0.0,0.0,522784.0199750312
-8.607000000000772,0.0,0.0,522784.0199750312
-8.606000000000773,0.0,0.0,522784.0199750312
-8.605000000000773,0.0,0.0,522784.0199750312
-8.604000000000774,0.0,0.0,522784.0199750312
-8.603000000000774,0.0,0.0,522784.0199750312
-8.602000000000775,0.0,0.0,522784.0199750312
-8.601000000000775,0.0,0.0,522784.0199750312
-8.600000000000776,0.0,0.0,522784.0199750312
-8.599000000000776,0.0,0.0,522784.0199750312
-8.598000000000777,0.0,0.0,522784.0199750312
-8.597000000000778,0.0,0.0,522784.0199750312
-8.596000000000778,0.0,0.0,522784.0199750312
-8.595000000000779,0.0,0.0,522784.0199750312
-8.59400000000078,0.0,0.0,522784.0199750312
-8.59300000000078,0.0,0.0,522784.0199750312
-8.59200000000078,0.0,0.0,522784.0199750312
-8.591000000000781,0.0,0.0,522784.0199750312
-8.590000000000781,0.0,0.0,522784.0199750312
-8.589000000000782,0.0,0.0,522784.0199750312
-8.588000000000783,0.0,0.0,522784.0199750312
-8.587000000000783,0.0,0.0,522784.0199750312
-8.586000000000784,0.0,0.0,522784.0199750312
-8.585000000000784,0.0,0.0,522784.0199750312
-8.584000000000785,0.0,0.0,522784.0199750312
-8.583000000000785,0.0,0.0,522784.0199750312
-8.582000000000786,0.0,0.0,522784.0199750312
-8.581000000000786,0.0,0.0,522784.0199750312
-8.580000000000787,0.0,0.0,522784.0199750312
-8.579000000000788,0.0,0.0,522784.0199750312
-8.578000000000788,0.0,0.0,522784.0199750312
-8.577000000000789,0.0,0.0,522784.0199750312
-8.57600000000079,0.0,0.0,522784.0199750312
-8.57500000000079,0.0,0.0,522784.0199750312
-8.57400000000079,0.0,0.0,522784.0199750312
-8.57300000000079,0.0,0.0,522784.0199750312
-8.572000000000791,0.0,0.0,522784.0199750312
-8.571000000000792,0.0,0.0,522784.0199750312
-8.570000000000793,0.0,0.0,522784.0199750312
-8.569000000000793,0.0,0.0,522784.0199750312
-8.568000000000794,0.0,0.0,522784.0199750312
-8.567000000000794,0.0,0.0,522784.0199750312
-8.566000000000795,0.0,0.0,522784.0199750312
-8.565000000000795,0.0,0.0,522784.0199750312
-8.564000000000796,0.0,0.0,522784.0199750312
-8.563000000000796,0.0,0.0,522784.0199750312
-8.562000000000797,0.0,0.0,522784.0199750312
-8.561000000000798,0.0,0.0,522784.0199750312
-8.560000000000798,0.0,0.0,522784.0199750312
-8.559000000000799,0.0,0.0,522784.0199750312
-8.5580000000008,0.0,0.0,522784.0199750312
-8.5570000000008,0.0,0.0,522784.0199750312
-8.5560000000008,0.0,0.0,522784.0199750312
-8.5550000000008,0.0,0.0,522784.0199750312
-8.554000000000801,0.0,0.0,522784.0199750312
-8.553000000000802,0.0,0.0,522784.0199750312
-8.552000000000803,0.0,0.0,522784.0199750312
-8.551000000000803,0.0,0.0,522784.0199750312
-8.550000000000804,0.0,0.0,522784.0199750312
-8.549000000000804,0.0,0.0,522784.0199750312
-8.548000000000805,0.0,0.0,522784.0199750312
-8.547000000000805,0.0,0.0,522784.0199750312
-8.546000000000806,0.0,0.0,522784.0199750312
-8.545000000000806,0.0,0.0,522784.0199750312
-8.544000000000807,0.0,0.0,522784.0199750312
-8.543000000000808,0.0,0.0,522784.0199750312
-8.542000000000808,0.0,0.0,522784.0199750312
-8.541000000000809,0.0,0.0,522784.0199750312
-8.54000000000081,0.0,0.0,522784.0199750312
-8.53900000000081,0.0,0.0,522784.0199750312
-8.53800000000081,0.0,0.0,522784.0199750312
-8.53700000000081,0.0,0.0,522784.0199750312
-8.536000000000811,0.0,0.0,522784.0199750312
-8.535000000000812,0.0,0.0,522784.0199750312
-8.534000000000812,0.0,0.0,522784.0199750312
-8.533000000000813,0.0,0.0,522784.0199750312
-8.532000000000814,0.0,0.0,522784.0199750312
-8.531000000000814,0.0,0.0,522784.0199750312
-8.530000000000815,0.0,0.0,522784.0199750312
-8.529000000000815,0.0,0.0,522784.0199750312
-8.528000000000816,0.0,0.0,522784.0199750312
-8.527000000000816,0.0,0.0,522784.0199750312
-8.526000000000817,0.0,0.0,522784.0199750312
-8.525000000000817,0.0,0.0,522784.0199750312
-8.524000000000818,0.0,0.0,522784.0199750312
-8.523000000000819,0.0,0.0,522784.0199750312
-8.52200000000082,0.0,0.0,522784.0199750312
-8.52100000000082,0.0,0.0,522784.0199750312
-8.52000000000082,0.0,0.0,522784.0199750312
-8.51900000000082,0.0,0.0,522784.0199750312
-8.518000000000821,0.0,0.0,522784.0199750312
-8.517000000000822,0.0,0.0,522784.0199750312
-8.516000000000822,0.0,0.0,522784.0199750312
-8.515000000000823,0.0,0.0,522784.0199750312
-8.514000000000824,0.0,0.0,522784.0199750312
-8.513000000000824,0.0,0.0,522784.0199750312
-8.512000000000825,0.0,0.0,522784.0199750312
-8.511000000000825,0.0,0.0,522784.0199750312
-8.510000000000826,0.0,0.0,522784.0199750312
-8.509000000000826,0.0,0.0,522784.0199750312
-8.508000000000827,0.0,0.0,522784.0199750312
-8.507000000000827,0.0,0.0,522784.0199750312
-8.506000000000828,0.0,0.0,522784.0199750312
-8.505000000000829,0.0,0.0,522784.0199750312
-8.50400000000083,0.0,0.0,522784.0199750312
-8.50300000000083,0.0,0.0,522784.0199750312
-8.50200000000083,0.0,0.0,522784.0199750312
-8.50100000000083,0.0,0.0,522784.0199750312
-8.500000000000831,0.0,0.0,522784.0199750312
-8.499000000000832,0.0,0.0,522784.0199750312
-8.498000000000832,0.0,0.0,522784.0199750312
-8.497000000000833,0.0,0.0,522784.0199750312
-8.496000000000834,0.0,0.0,522784.0199750312
-8.495000000000834,0.0,0.0,522784.0199750312
-8.494000000000835,0.0,0.0,522784.0199750312
-8.493000000000835,0.0,0.0,522784.0199750312
-8.492000000000836,0.0,0.0,522784.0199750312
-8.491000000000836,0.0,0.0,522784.0199750312
-8.490000000000837,0.0,0.0,522784.0199750312
-8.489000000000837,0.0,0.0,522784.0199750312
-8.488000000000838,0.0,0.0,522784.0199750312
-8.487000000000839,0.0,0.0,522784.0199750312
-8.486000000000839,0.0,0.0,522784.0199750312
-8.48500000000084,0.0,0.0,522784.0199750312
-8.48400000000084,0.0,0.0,522784.0199750312
-8.48300000000084,0.0,0.0,522784.0199750312
-8.482000000000841,0.0,0.0,522784.0199750312
-8.481000000000842,0.0,0.0,522784.0199750312
-8.480000000000842,0.0,0.0,522784.0199750312
-8.479000000000843,0.0,0.0,522784.0199750312
-8.478000000000844,0.0,0.0,522784.0199750312
-8.477000000000844,0.0,0.0,522784.0199750312
-8.476000000000845,0.0,0.0,522784.0199750312
-8.475000000000845,0.0,0.0,522784.0199750312
-8.474000000000846,0.0,0.0,522784.0199750312
-8.473000000000846,0.0,0.0,522784.0199750312
-8.472000000000847,0.0,0.0,522784.0199750312
-8.471000000000847,0.0,0.0,522784.0199750312
-8.470000000000848,0.0,0.0,522784.0199750312
-8.469000000000849,0.0,0.0,522784.0199750312
-8.468000000000849,0.0,0.0,522784.0199750312
-8.46700000000085,0.0,0.0,522784.0199750312
-8.46600000000085,0.0,0.0,522784.0199750312
-8.46500000000085,0.0,0.0,522784.0199750312
-8.464000000000851,0.0,0.0,522784.0199750312
-8.463000000000852,0.0,0.0,522784.0199750312
-8.462000000000852,0.0,0.0,522784.0199750312
-8.461000000000853,0.0,0.0,522784.0199750312
-8.460000000000854,0.0,0.0,522784.0199750312
-8.459000000000854,0.0,0.0,522784.0199750312
-8.458000000000855,0.0,0.0,522784.0199750312
-8.457000000000855,0.0,0.0,522784.0199750312
-8.456000000000856,0.0,0.0,522784.0199750312
-8.455000000000856,0.0,0.0,522784.0199750312
-8.454000000000857,0.0,0.0,522784.0199750312
-8.453000000000857,0.0,0.0,522784.0199750312
-8.452000000000858,0.0,0.0,522784.0199750312
-8.451000000000858,0.0,0.0,522784.0199750312
-8.450000000000859,0.0,0.0,522784.0199750312
-8.44900000000086,0.0,0.0,522784.0199750312
-8.44800000000086,0.0,0.0,522784.0199750312
-8.44700000000086,0.0,0.0,522784.0199750312
-8.446000000000861,0.0,0.0,522784.0199750312
-8.445000000000862,0.0,0.0,522784.0199750312
-8.444000000000862,0.0,0.0,522784.0199750312
-8.443000000000863,0.0,0.0,522784.0199750312
-8.442000000000863,0.0,0.0,522784.0199750312
-8.441000000000864,0.0,0.0,522784.0199750312
-8.440000000000865,0.0,0.0,522784.0199750312
-8.439000000000865,0.0,0.0,522784.0199750312
-8.438000000000866,0.0,0.0,522784.0199750312
-8.437000000000866,0.0,0.0,522784.0199750312
-8.436000000000867,0.0,0.0,522784.0199750312
-8.435000000000867,0.0,0.0,522784.0199750312
-8.434000000000868,0.0,0.0,522784.0199750312
-8.433000000000868,0.0,0.0,522784.0199750312
-8.432000000000869,0.0,0.0,522784.0199750312
-8.43100000000087,0.0,0.0,522784.0199750312
-8.43000000000087,0.0,0.0,522784.0199750312
-8.42900000000087,0.0,0.0,522784.0199750312
-8.428000000000871,0.0,0.0,522784.0199750312
-8.427000000000872,0.0,0.0,522784.0199750312
-8.426000000000872,0.0,0.0,522784.0199750312
-8.425000000000873,0.0,0.0,522784.0199750312
-8.424000000000873,0.0,0.0,522784.0199750312
-8.423000000000874,0.0,0.0,522784.0199750312
-8.422000000000875,0.0,0.0,522784.0199750312
-8.421000000000875,0.0,0.0,522784.0199750312
-8.420000000000876,0.0,0.0,522784.0199750312
-8.419000000000876,0.0,0.0,522784.0199750312
-8.418000000000877,0.0,0.0,522784.0199750312
-8.417000000000877,0.0,0.0,522784.0199750312
-8.416000000000878,0.0,0.0,522784.0199750312
-8.415000000000878,0.0,0.0,522784.0199750312
-8.414000000000879,0.0,0.0,522784.0199750312
-8.41300000000088,0.0,0.0,522784.0199750312
-8.41200000000088,0.0,0.0,522784.0199750312
-8.41100000000088,0.0,0.0,522784.0199750312
-8.410000000000881,0.0,0.0,522784.0199750312
-8.409000000000882,0.0,0.0,522784.0199750312
-8.408000000000882,0.0,0.0,522784.0199750312
-8.407000000000883,0.0,0.0,522784.0199750312
-8.406000000000883,0.0,0.0,522784.0199750312
-8.405000000000884,0.0,0.0,522784.0199750312
-8.404000000000885,0.0,0.0,522784.0199750312
-8.403000000000885,0.0,0.0,522784.0199750312
-8.402000000000886,0.0,0.0,522784.0199750312
-8.401000000000886,0.0,0.0,522784.0199750312
-8.400000000000887,0.0,0.0,522784.0199750312
-8.399000000000887,0.0,0.0,522784.0199750312
-8.398000000000888,0.0,0.0,522784.0199750312
-8.397000000000888,0.0,0.0,522784.0199750312
-8.396000000000889,0.0,0.0,522784.0199750312
-8.39500000000089,0.0,0.0,522784.0199750312
-8.39400000000089,0.0,0.0,522784.0199750312
-8.39300000000089,0.0,0.0,522784.0199750312
-8.392000000000891,0.0,0.0,522784.0199750312
-8.391000000000892,0.0,0.0,522784.0199750312
-8.390000000000892,0.0,0.0,522784.0199750312
-8.389000000000893,0.0,0.0,522784.0199750312
-8.388000000000893,0.0,0.0,522784.0199750312
-8.387000000000894,0.0,0.0,522784.0199750312
-8.386000000000895,0.0,0.0,522784.0199750312
-8.385000000000895,0.0,0.0,522784.0199750312
-8.384000000000896,0.0,0.0,522784.0199750312
-8.383000000000896,0.0,0.0,522784.0199750312
-8.382000000000897,0.0,0.0,522784.0199750312
-8.381000000000897,0.0,0.0,522784.0199750312
-8.380000000000898,0.0,0.0,522784.0199750312
-8.379000000000898,0.0,0.0,522784.0199750312
-8.378000000000899,0.0,0.0,522784.0199750312
-8.3770000000009,0.0,0.0,522784.0199750312
-8.3760000000009,0.0,0.0,522784.0199750312
-8.3750000000009,0.0,0.0,522784.0199750312
-8.374000000000901,0.0,0.0,522784.0199750312
-8.373000000000902,0.0,0.0,522784.0199750312
-8.372000000000902,0.0,0.0,522784.0199750312
-8.371000000000903,0.0,0.0,522784.0199750312
-8.370000000000903,0.0,0.0,522784.0199750312
-8.369000000000904,0.0,0.0,522784.0199750312
-8.368000000000904,0.0,0.0,522784.0199750312
-8.367000000000905,0.0,0.0,522784.0199750312
-8.366000000000906,0.0,0.0,522784.0199750312
-8.365000000000906,0.0,0.0,522784.0199750312
-8.364000000000907,0.0,0.0,522784.0199750312
-8.363000000000907,0.0,0.0,522784.0199750312
-8.362000000000908,0.0,0.0,522784.0199750312
-8.361000000000908,0.0,0.0,522784.0199750312
-8.360000000000909,0.0,0.0,522784.0199750312
-8.35900000000091,0.0,0.0,522784.0199750312
-8.35800000000091,0.0,0.0,522784.0199750312
-8.35700000000091,0.0,0.0,522784.0199750312
-8.356000000000911,0.0,0.0,522784.0199750312
-8.355000000000912,0.0,0.0,522784.0199750312
-8.354000000000912,0.0,0.0,522784.0199750312
-8.353000000000913,0.0,0.0,522784.0199750312
-8.352000000000913,0.0,0.0,522784.0199750312
-8.351000000000914,0.0,0.0,522784.0199750312
-8.350000000000914,0.0,0.0,522784.0199750312
-8.349000000000915,0.0,0.0,522784.0199750312
-8.348000000000916,0.0,0.0,522784.0199750312
-8.347000000000916,0.0,0.0,522784.0199750312
-8.346000000000917,0.0,0.0,522784.0199750312
-8.345000000000917,0.0,0.0,522784.0199750312
-8.344000000000918,0.0,0.0,522784.0199750312
-8.343000000000918,0.0,0.0,522784.0199750312
-8.342000000000919,0.0,0.0,522784.0199750312
-8.34100000000092,0.0,0.0,522784.0199750312
-8.34000000000092,0.0,0.0,522784.0199750312
-8.33900000000092,0.0,0.0,522784.0199750312
-8.338000000000921,0.0,0.0,522784.0199750312
-8.337000000000922,0.0,0.0,522784.0199750312
-8.336000000000922,0.0,0.0,522784.0199750312
-8.335000000000923,0.0,0.0,522784.0199750312
-8.334000000000923,0.0,0.0,522784.0199750312
-8.333000000000924,0.0,0.0,522784.0199750312
-8.332000000000924,0.0,0.0,522784.0199750312
-8.331000000000925,0.0,0.0,522784.0199750312
-8.330000000000926,0.0,0.0,522784.0199750312
-8.329000000000926,0.0,0.0,522784.0199750312
-8.328000000000927,0.0,0.0,522784.0199750312
-8.327000000000927,0.0,0.0,522784.0199750312
-8.326000000000928,0.0,0.0,522784.0199750312
-8.325000000000928,0.0,0.0,522784.0199750312
-8.324000000000929,0.0,0.0,522784.0199750312
-8.32300000000093,0.0,0.0,522784.0199750312
-8.32200000000093,0.0,0.0,522784.0199750312
-8.32100000000093,0.0,0.0,522784.0199750312
-8.320000000000931,0.0,0.0,522784.0199750312
-8.319000000000932,0.0,0.0,522784.0199750312
-8.318000000000932,0.0,0.0,522784.0199750312
-8.317000000000933,0.0,0.0,522784.0199750312
-8.316000000000933,0.0,0.0,522784.0199750312
-8.315000000000934,0.0,0.0,522784.0199750312
-8.314000000000934,0.0,0.0,522784.0199750312
-8.313000000000935,0.0,0.0,522784.0199750312
-8.312000000000936,0.0,0.0,522784.0199750312
-8.311000000000936,0.0,0.0,522784.0199750312
-8.310000000000937,0.0,0.0,522784.0199750312
-8.309000000000937,0.0,0.0,522784.0199750312
-8.308000000000938,0.0,0.0,522784.0199750312
-8.307000000000938,0.0,0.0,522784.0199750312
-8.306000000000939,0.0,0.0,522784.0199750312
-8.30500000000094,0.0,0.0,522784.0199750312
-8.30400000000094,0.0,0.0,522784.0199750312
-8.30300000000094,0.0,0.0,522784.0199750312
-8.302000000000941,0.0,0.0,522784.0199750312
-8.301000000000942,0.0,0.0,522784.0199750312
-8.300000000000942,0.0,0.0,522784.0199750312
-8.299000000000943,0.0,0.0,522784.0199750312
-8.298000000000943,0.0,0.0,522784.0199750312
-8.297000000000944,0.0,0.0,522784.0199750312
-8.296000000000944,0.0,0.0,522784.0199750312
-8.295000000000945,0.0,0.0,522784.0199750312
-8.294000000000946,0.0,0.0,522784.0199750312
-8.293000000000946,0.0,0.0,522784.0199750312
-8.292000000000947,0.0,0.0,522784.0199750312
-8.291000000000947,0.0,0.0,522784.0199750312
-8.290000000000948,0.0,0.0,522784.0199750312
-8.289000000000948,0.0,0.0,522784.0199750312
-8.288000000000949,0.0,0.0,522784.0199750312
-8.28700000000095,0.0,0.0,522784.0199750312
-8.28600000000095,0.0,0.0,522784.0199750312
-8.28500000000095,0.0,0.0,522784.0199750312
-8.284000000000951,0.0,0.0,522784.0199750312
-8.283000000000952,0.0,0.0,522784.0199750312
-8.282000000000952,0.0,0.0,522784.0199750312
-8.281000000000953,0.0,0.0,522784.0199750312
-8.280000000000953,0.0,0.0,522784.0199750312
-8.279000000000954,0.0,0.0,522784.0199750312
-8.278000000000954,0.0,0.0,522784.0199750312
-8.277000000000955,0.0,0.0,522784.0199750312
-8.276000000000955,0.0,0.0,522784.0199750312
-8.275000000000956,0.0,0.0,522784.0199750312
-8.274000000000957,0.0,0.0,522784.0199750312
-8.273000000000957,0.0,0.0,522784.0199750312
-8.272000000000958,0.0,0.0,522784.0199750312
-8.271000000000958,0.0,0.0,522784.0199750312
-8.270000000000959,0.0,0.0,522784.0199750312
-8.26900000000096,0.0,0.0,522784.0199750312
-8.26800000000096,0.0,0.0,522784.0199750312
-8.26700000000096,0.0,0.0,522784.0199750312
-8.266000000000961,0.0,0.0,522784.0199750312
-8.265000000000962,0.0,0.0,522784.0199750312
-8.264000000000962,0.0,0.0,522784.0199750312
-8.263000000000963,0.0,0.0,522784.0199750312
-8.262000000000963,0.0,0.0,522784.0199750312
-8.261000000000964,0.0,0.0,522784.0199750312
-8.260000000000964,0.0,0.0,522784.0199750312
-8.259000000000965,0.0,0.0,522784.0199750312
-8.258000000000965,0.0,0.0,522784.0199750312
-8.257000000000966,0.0,0.0,522784.0199750312
-8.256000000000967,0.0,0.0,522784.0199750312
-8.255000000000967,0.0,0.0,522784.0199750312
-8.254000000000968,0.0,0.0,522784.0199750312
-8.253000000000968,0.0,0.0,522784.0199750312
-8.252000000000969,0.0,0.0,522784.0199750312
-8.25100000000097,0.0,0.0,522784.0199750312
-8.25000000000097,0.0,0.0,522784.0199750312
-8.24900000000097,0.0,0.0,522784.0199750312
-8.248000000000971,0.0,0.0,522784.0199750312
-8.247000000000972,0.0,0.0,522784.0199750312
-8.246000000000972,0.0,0.0,522784.0199750312
-8.245000000000973,0.0,0.0,522784.0199750312
-8.244000000000973,0.0,0.0,522784.0199750312
-8.243000000000974,0.0,0.0,522784.0199750312
-8.242000000000974,0.0,0.0,522784.0199750312
-8.241000000000975,0.0,0.0,522784.0199750312
-8.240000000000975,0.0,0.0,522784.0199750312
-8.239000000000976,0.0,0.0,522784.0199750312
-8.238000000000977,0.0,0.0,522784.0199750312
-8.237000000000977,0.0,0.0,522784.0199750312
-8.236000000000978,0.0,0.0,522784.0199750312
-8.235000000000978,0.0,0.0,522784.0199750312
-8.234000000000979,0.0,0.0,522784.0199750312
-8.23300000000098,0.0,0.0,522784.0199750312
-8.23200000000098,0.0,0.0,522784.0199750312
-8.23100000000098,0.0,0.0,522784.0199750312
-8.230000000000981,0.0,0.0,522784.0199750312
-8.229000000000982,0.0,0.0,522784.0199750312
-8.228000000000982,0.0,0.0,522784.0199750312
-8.227000000000983,0.0,0.0,522784.0199750312
-8.226000000000983,0.0,0.0,522784.0199750312
-8.225000000000984,0.0,0.0,522784.0199750312
-8.224000000000984,0.0,0.0,522784.0199750312
-8.223000000000985,0.0,0.0,522784.0199750312
-8.222000000000985,0.0,0.0,522784.0199750312
-8.221000000000986,0.0,0.0,522784.0199750312
-8.220000000000987,0.0,0.0,522784.0199750312
-8.219000000000987,0.0,0.0,522784.0199750312
-8.218000000000988,0.0,0.0,522784.0199750312
-8.217000000000988,0.0,0.0,522784.0199750312
-8.216000000000989,0.0,0.0,522784.0199750312
-8.21500000000099,0.0,0.0,522784.0199750312
-8.21400000000099,0.0,0.0,522784.0199750312
-8.21300000000099,0.0,0.0,522784.0199750312
-8.212000000000991,0.0,0.0,522784.0199750312
-8.211000000000992,0.0,0.0,522784.0199750312
-8.210000000000992,0.0,0.0,522784.0199750312
-8.209000000000993,0.0,0.0,522784.0199750312
-8.208000000000993,0.0,0.0,522784.0199750312
-8.207000000000994,0.0,0.0,522784.0199750312
-8.206000000000994,0.0,0.0,522784.0199750312
-8.205000000000995,0.0,0.0,522784.0199750312
-8.204000000000995,0.0,0.0,522784.0199750312
-8.203000000000996,0.0,0.0,522784.0199750312
-8.202000000000996,0.0,0.0,522784.0199750312
-8.201000000000997,0.0,0.0,522784.0199750312
-8.200000000000998,0.0,0.0,522784.0199750312
-8.199000000000998,0.0,0.0,522784.0199750312
-8.198000000000999,0.0,0.0,522784.0199750312
-8.197000000001,0.0,0.0,522784.0199750312
-8.196000000001,0.0,0.0,522784.0199750312
-8.195000000001,0.0,0.0,522784.0199750312
-8.194000000001001,0.0,0.0,522784.0199750312
-8.193000000001001,0.0,0.0,522784.0199750312
-8.192000000001002,0.0,0.0,522784.0199750312
-8.191000000001003,0.0,0.0,522784.0199750312
-8.190000000001003,0.0,0.0,522784.0199750312
-8.189000000001004,0.0,0.0,522784.0199750312
-8.188000000001004,0.0,0.0,522784.0199750312
-8.187000000001005,0.0,0.0,522784.0199750312
-8.186000000001005,0.0,0.0,522784.0199750312
-8.185000000001006,0.0,0.0,522784.0199750312
-8.184000000001006,0.0,0.0,522784.0199750312
-8.183000000001007,0.0,0.0,522784.0199750312
-8.182000000001008,0.0,0.0,522784.0199750312
-8.181000000001008,0.0,0.0,522784.0199750312
-8.180000000001009,0.0,0.0,522784.0199750312
-8.17900000000101,0.0,0.0,522784.0199750312
-8.17800000000101,0.0,0.0,522784.0199750312
-8.17700000000101,0.0,0.0,522784.0199750312
-8.176000000001011,0.0,0.0,522784.0199750312
-8.175000000001011,0.0,0.0,522784.0199750312
-8.174000000001012,0.0,0.0,522784.0199750312
-8.173000000001013,0.0,0.0,522784.0199750312
-8.172000000001013,0.0,0.0,522784.0199750312
-8.171000000001014,0.0,0.0,522784.0199750312
-8.170000000001014,0.0,0.0,522784.0199750312
-8.169000000001015,0.0,0.0,522784.0199750312
-8.168000000001015,0.0,0.0,522784.0199750312
-8.167000000001016,0.0,0.0,522784.0199750312
-8.166000000001016,0.0,0.0,522784.0199750312
-8.165000000001017,0.0,0.0,522784.0199750312
-8.164000000001018,0.0,0.0,522784.0199750312
-8.163000000001018,0.0,0.0,522784.0199750312
-8.162000000001019,0.0,0.0,522784.0199750312
-8.16100000000102,0.0,0.0,522784.0199750312
-8.16000000000102,0.0,0.0,522784.0199750312
-8.15900000000102,0.0,0.0,522784.0199750312
-8.15800000000102,0.0,0.0,522784.0199750312
-8.157000000001021,0.0,0.0,522784.0199750312
-8.156000000001022,0.0,0.0,522784.0199750312
-8.155000000001023,0.0,0.0,522784.0199750312
-8.154000000001023,0.0,0.0,522784.0199750312
-8.153000000001024,0.0,0.0,522784.0199750312
-8.152000000001024,0.0,0.0,522784.0199750312
-8.151000000001025,0.0,0.0,522784.0199750312
