x,y,z,energy_eV
260.5662379226179,-67.48107337560586,-15.811274953476437,0.03579960377453534
260.5648114142559,-67.47850716514743,-15.8112368944811,0.03579960377453534
260.57634798263035,-67.37498986891714,-15.842516927479046,0.03579960377453534
260.6392402615214,-67.39762413302795,-15.888178461867563,0.03579960377453534
260.66289259438554,-67.40045838515839,-15.896236917347903,0.03579960377453534
260.66265576740756,-67.39697188329505,-15.892885922197445,0.03579960377453534
260.4699316870727,-67.30363897795905,-15.992289869655366,0.03579960377453534
260.50341509895736,-67.27119903047026,-15.978858985904116,0.03579960377453534
260.49016432307803,-67.26154920193687,-15.980512328541545,0.03579960377453534
260.4531709220936,-67.20164039442685,-15.873049860225096,0.03579960377453534
260.36248298601873,-67.13196655993838,-15.860401439258762,0.03579960377453534
260.40565331153124,-67.09174917064531,-15.877100447817577,0.03579960377453534
260.3605010683237,-67.10769549156551,-15.847103260241012,0.03579960377453534
260.3712591295479,-66.97050412902719,-15.91517809837356,0.03579960377453534
260.45136928210735,-66.97086418962948,-15.919661521257092,0.03579960377453534
260.4425215260723,-66.9353981011953,-15.874313549895076,0.03579960377453534
260.4418441642089,-66.93765723319923,-15.865494318918381,0.03579960377453534
260.44631183102865,-66.91747832465987,-15.843942956713127,0.03579960377453534
260.4581797783107,-66.94736467330002,-15.811168699389071,0.03579960377453534
260.44964648540315,-66.92910889444259,-15.793212950613574,0.03579960377453534
260.30416388124047,-66.92242365745749,-15.899382693406144,0.03579960377453534
260.3486792873772,-66.97136652697736,-15.946325592497608,0.03579960377453534
260.418551836098,-66.87384882324342,-15.957805269304002,0.03579960377453534
260.4185613837393,-66.86425238437198,-15.969875445516395,0.03579960377453534
260.4473226034511,-66.891403222554,-15.955535045262678,0.03579960377453534
260.39751834487555,-67.0564857877916,-15.964900271541872,0.03579960377453534
260.4497722458236,-67.02862001305891,-16.21506229533345,0.03579960377453534
260.39283284641203,-67.04081197934072,-16.174702809905934,0.03579960377453534
260.3992991122138,-67.05165300657448,-16.195618811436,0.03579960377453534
260.4097346186929,-67.05257353536038,-16.203776180017393,0.03579960377453534
260.5087146776096,-66.91631465775147,-16.22543375750437,0.03579960377453534
260.55639524181913,-66.78350027450514,-16.291971476789666,0.03579960377453534
260.5780179399976,-66.78384390167489,-16.32911783573103,0.03579960377453534
260.5148343494347,-66.7804144624285,-16.27126963462961,0.03579960377453534
260.5722310725928,-66.77521019162526,-16.336434597466393,0.03579960377453534
260.55310964382994,-66.70366805227931,-16.399029718494575,0.03579960377453534
260.55900579621783,-66.71472285162886,-16.36050042009563,0.03579960377453534
260.5557422843243,-66.8106374414709,-16.32644430466822,0.03579960377453534
260.52913508558754,-66.81529038898559,-16.330248211339967,0.03579960377453534
260.4968797112779,-66.86878147423126,-16.24828278490755,0.03579960377453534
260.50524416809554,-66.88257169905269,-16.291378883403514,0.03579960377453534
260.5152590789697,-66.91307989732572,-16.28566709113059,0.03579960377453534
260.42165903383307,-66.90481135967279,-16.35838419511744,0.03579960377453534
260.5669530753492,-66.75374001019397,-16.445556060709126,0.03579960377453534
260.53082164983124,-66.79504938968638,-16.453102395178675,0.03579960377453534
260.5035250456736,-66.81056984994551,-16.46490119202667,0.03579960377453534
260.51203320433126,-66.70106268281322,-16.510652981784933,0.03579960377453534
260.4782904938671,-66.69111991455944,-16.475313575186807,0.03579960377453534
260.41408099962484,-66.84512479509344,-16.383485858103125,0.03579960377453534
260.4252853864579,-66.84221807144495,-16.400581486878085,0.03579960377453534
260.4941916887084,-66.89295256587495,-16.35558002447356,0.03579960377453534
260.53636244351355,-66.8390359504701,-16.389165153711716,0.03579960377453534
260.53065428984286,-66.83500043481841,-16.388465486636118,0.03579960377453534
260.5305639930919,-66.83183435224069,-16.386660108235045,0.03579960377453534
260.67629286146774,-66.66629175977373,-16.342161894205034,0.03579960377453534
260.64906393827584,-66.85076159366042,-16.423590047622028,0.03579960377453534
260.5422456604436,-66.77131521441127,-16.491319879770405,0.03579960377453534
260.55381183378734,-66.7442079603624,-16.515781317204375,0.03579960377453534
260.56030360527984,-66.75352033356467,-16.501775924900226,0.03579960377453534
260.48344708313755,-66.6522533112584,-16.53755814714695,0.03579960377453534
260.4762435691993,-66.65003813032921,-16.539800606879695,0.03579960377453534
260.483038402031,-66.62625392025068,-16.508483076975715,0.03579960377453534
260.4882697914914,-66.66213813515431,-16.527815212213977,0.03579960377453534
260.5515854168543,-66.73255988141875,-16.545790380859728,0.03579960377453534
260.58736646643956,-66.81047118233182,-16.576603578040526,0.03579960377453534
260.57470285337445,-66.8566343915697,-16.51326997789885,0.03579960377453534
260.55182079899396,-66.78322711807213,-16.523157999967836,0.03579960377453534
260.5515599998847,-66.79012244910069,-16.513756717036433,0.03579960377453534
260.55122921482047,-66.79223154649522,-16.513545110168074,0.03579960377453534
260.5910969455259,-66.70863272425186,-16.596658245625555,0.03579960377453534
260.6592381454579,-66.73357487819418,-16.53214833442178,0.03579960377453534
260.5373000954074,-66.6275691731171,-16.380000983098324,0.03579960377453534
260.5339496950371,-66.63192359013642,-16.371487291242225,0.03579960377453534
260.63452420923767,-66.77396571717708,-16.056368155359866,0.03579960377453534
260.634458978104,-66.77407294554932,-16.056174390749316,0.03579960377453534
260.601045727036,-66.83109957477515,-16.039513731893127,0.03579960377453534
260.63798147638204,-66.8269608912973,-16.03375056633954,0.03579960377453534
260.63845696285347,-66.84604099974943,-16.017127604074272,0.03579960377453534
260.62124503809144,-66.84504501427313,-16.011313067337273,0.03579960377453534
260.6302046661846,-66.90971554551126,-15.96582549025051,0.03579960377453534
260.6124811986258,-66.95549322443699,-15.973560411390057,0.03579960377453534
260.5528731353176,-66.91999703016927,-15.947936206186482,0.03579960377453534
260.447787917428,-66.91542019027021,-15.997035766058062,0.03579960377453534
260.43452545943086,-66.89827271370332,-15.996891096698699,0.03579960377453534
260.2631024024876,-66.90786712544003,-16.169675122168478,0.03579960377453534
260.192403202861,-66.98182360574927,-16.07320840696593,0.03579960377453534
260.18907555939484,-66.96643101235902,-16.095826058309378,0.03579960377453534
260.1820746289439,-66.96764419684897,-16.09090546736552,0.03579960377453534
260.18214985182976,-66.9676459324161,-16.09085125529758,0.03579960377453534
260.0761117736249,-66.96717874684775,-16.091397552429466,0.03579960377453534
260.0471481145582,-66.96204704784498,-16.174402340268987,0.03579960377453534
260.0602153852504,-66.95475440300903,-16.169044222810925,0.03579960377453534
260.22547099425174,-67.01003865224659,-16.185566062088625,0.03579960377453534
260.04236809270145,-66.97842327615963,-16.245999002504455,0.03579960377453534
259.9619215604885,-67.04949038609715,-16.09554759412534,0.03579960377453534
259.9584602128364,-67.04264440536029,-16.078775998012137,0.03579960377453534
259.9207757997482,-67.1549989350752,-16.113999289291097,0.03579960377453534
259.904915868691,-67.15939381581533,-16.098596936626347,0.03579960377453534
259.92337975274404,-67.20063302844511,-16.25397481868472,0.03579960377453534
260.085662000924,-67.18980786924527,-16.208692722589213,0.03579960377453534
260.08474664321267,-67.16597305382456,-16.197623805384545,0.03579960377453534
260.23529062773974,-67.00614011540536,-16.153564844811726,0.03579960377453534
260.24577051962416,-66.98550940426132,-16.18045516571136,0.03579960377453534
260.23233987424305,-66.99606366126322,-16.19428076482773,0.03579960377453534
260.18557654130086,-67.02914932907989,-16.134894365324353,0.03579960377453534
260.2643381720153,-67.00149262004429,-16.175053831942318,0.03579960377453534
260.25481807405913,-67.03999798120078,-16.230176188260614,0.03579960377453534
260.25278583565586,-67.02735766747136,-16.213057496571103,0.03579960377453534
260.2392058928146,-67.04686157579022,-16.196379704319416,0.03579960377453534
260.2748562071299,-67.01481489115466,-16.198137407918242,0.03579960377453534
260.37635712922685,-67.030103889909,-16.147547405875166,0.03579960377453534
260.63242899870454,-66.95211761354253,-16.089914434542194,0.03579960377453534
260.6354427993621,-66.98241884556148,-15.936352411296333,0.03579960377453534
260.67367335097384,-66.88692050597709,-16.02011964992367,0.03579960377453534
260.5986594605559,-66.91730808081277,-16.0769570373029,0.03579960377453534
260.62020412721535,-66.92550919396294,-16.092929243839784,0.03579960377453534
260.6147604136181,-66.93571794210646,-16.096105520668182,0.03579960377453534
260.65192165222544,-66.96019264916652,-16.082507349471843,0.03579960377453534
260.7218825960402,-66.70413421040598,-16.11532303246877,0.03579960377453534
260.7347283986461,-66.71220532815882,-16.11614241300269,0.03579960377453534
260.7408792008403,-66.78340012894898,-16.21321352779327,0.03579960377453534
260.72709583913104,-66.80766446033125,-16.181792878047716,0.03579960377453534
260.87288219076623,-66.61707227504614,-16.104113682445206,0.03579960377453534
260.88932651050953,-66.54606540675188,-16.20683297067087,0.03579960377453534
260.8252949580863,-66.51371690865155,-16.17931361060898,0.03579960377453534
260.81479268107967,-66.55732691111088,-16.05421694765205,0.03579960377453534
260.9954852300241,-66.4532043576093,-15.984083260067722,0.03579960377453534
261.0255671126583,-66.41944323830299,-16.02935436798206,0.03579960377453534
260.9585683792649,-66.5094296699849,-16.17359873875573,0.03579960377453534
260.9826195433563,-66.48715038465289,-16.161249773701098,0.03579960377453534
261.10692680955805,-66.60797268935758,-16.111170437483306,0.03579960377453534
261.03034206512154,-66.60253939996213,-16.128888408954637,0.03579960377453534
261.0671258204176,-66.57149747206934,-15.99298736507952,0.03579960377453534
261.0353107410295,-66.45146449099455,-16.07742931577513,0.03579960377453534
260.9278262476495,-66.46652948898156,-15.88092534703813,0.03579960377453534
260.9384680669564,-66.48455096252229,-15.883686229956922,0.03579960377453534
260.925723892437,-66.54017620293546,-15.784483314291581,0.03579960377453534
260.9017741935099,-66.54861564185931,-15.783716131854833,0.03579960377453534
260.9879319160464,-66.62060746278718,-15.9782046826774,0.03579960377453534
260.9669367630689,-66.59502933143214,-15.97838980311971,0.03579960377453534
260.99648050500883,-66.53445201652319,-16.070563106420835,0.03579960377453534
260.9667011011772,-66.47592718878148,-16.006653286783653,0.03579960377453534
260.9594537597139,-66.4791898238718,-16.01915238676756,0.03579960377453534
261.0112233794354,-66.43392153281637,-16.02214217654592,0.03579960377453534
261.0488325231171,-66.45443700844991,-16.0758214507496,0.03579960377453534
261.1494401675893,-66.52175922748202,-16.254405609965687,0.03579960377453534
261.15185448587596,-66.51915349640464,-16.258377145904305,0.03579960377453534
261.19474743460063,-66.97259464106156,-15.9092257844537,0.03579960377453534
261.22131148995794,-66.9754708531547,-15.902069012432683,0.03579960377453534
261.2693703706805,-67.23728909457233,-15.999395057654015,0.03579960377453534
261.21845590789013,-67.38661390813114,-16.00343628961435,0.03579960377453534
260.8491157010347,-67.43769808877421,-15.72396688506369,0.03579960377453534
261.022384820651,-67.33353762262618,-15.634117341989088,0.03579960377453534
261.0425297303696,-67.2818463028791,-15.642232689868392,0.03579960377453534
261.0433858362097,-67.28405410342172,-15.641513421257926,0.03579960377453534
261.06720086728154,-67.30976218387836,-15.606763222449663,0.03579960377453534
261.05894307263674,-67.32921029902336,-15.606949065411278,0.03579960377453534
261.05828295413585,-67.32790385850944,-15.607512257299321,0.03579960377453534
260.99589312563234,-67.32606637328139,-15.643955421597267,0.03579960377453534
260.94513584015846,-67.3667810155816,-15.803730580581794,0.03579960377453534
260.958988442323,-67.35523053775972,-15.797650990061685,0.03579960377453534
260.9687199613418,-67.3545160058472,-15.815012062739033,0.03579960377453534
261.00603991751376,-67.40100046833712,-15.840061012287896,0.03579960377453534
261.0469255434999,-67.3799671001051,-15.809440013213122,0.03579960377453534
260.97637108886937,-67.332475432051,-15.856034743165896,0.03579960377453534
261.15408527237236,-67.2768016023612,-15.829209854636279,0.03579960377453534
261.14134744936774,-67.29589455029107,-15.807348035152073,0.03579960377453534
261.22887729331035,-66.99318382136772,-15.595348544756353,0.03579960377453534
261.22272392446257,-67.00604392708378,-15.582224026135979,0.03579960377453534
261.2101723326697,-67.00217510276897,-15.581230949087182,0.03579960377453534
261.14610240758986,-67.07380163221056,-15.637169848704522,0.03579960377453534
261.11034912012786,-67.04851219993421,-15.699547648290844,0.03579960377453534
261.08953507085613,-67.03693509131546,-15.720491579129044,0.03579960377453534
261.09898911466115,-67.03242100215333,-15.722915832471342,0.03579960377453534
261.08369371268054,-67.10075049945928,-15.727896211624014,0.03579960377453534
261.0666869612753,-67.07922115215612,-15.78564363883081,0.03579960377453534
261.0616851545078,-67.0918268401921,-15.757944462444,0.03579960377453534
260.8295426282889,-67.17696114055268,-15.697638837777724,0.03579960377453534
260.90896070425157,-67.10656747772595,-15.829738815200553,0.03579960377453534
260.9108532829203,-67.12757885534262,-15.848764142841842,0.03579960377453534
260.9200446236783,-67.12362572771289,-15.849611178752417,0.03579960377453534
260.82633146230927,-66.91555129379849,-15.830822629662107,0.03579960377453534
260.7018308843413,-66.95151955881146,-15.827805824128898,0.03579960377453534
260.7069830535693,-66.95106149109968,-15.810359564290657,0.03579960377453534
261.08432433115127,-66.80681031799038,-15.563667135176415,0.03579960377453534
261.08803939680246,-66.78605355829266,-15.539413166664234,0.03579960377453534
261.13180161871753,-66.79578305338306,-15.502332715045384,0.03579960377453534
261.1400019677256,-66.775958898059,-15.526173473912095,0.03579960377453534
261.12578468106904,-66.80276468262583,-15.61545557716386,0.03579960377453534
261.225540777425,-66.80940991353656,-15.689264445856288,0.03579960377453534
261.24543797573455,-66.77605875066173,-15.71220272188676,0.03579960377453534
261.24314386585166,-66.78244269635599,-15.710496238662452,0.03579960377453534
261.24126728464694,-66.7871981070074,-15.712085175797043,0.03579960377453534
261.2843715991266,-66.64852542378509,-15.764624265643569,0.03579960377453534
