x,y,z,energy_eV
269.94028689292617,-36.87173899826791,32.27866392426986,7.597909341263712
270.1506043122122,-36.977189987147625,32.12570454583253,6.840223091165392
270.1575260387771,-36.97949739244729,32.13677651109154,6.158095580689064
270.27072401430166,-36.83874158697797,32.07436527289434,5.543991866271318
271.3640954566072,-37.87188724563741,31.39332485522901,4.991128411463097
273.15677724027887,-38.16925028612833,29.6694252176059,4.493398154364284
275.8918581129581,-37.82932102476528,31.153601395834517,4.045303047557873
276.0874581483782,-37.99253672978889,31.213583097681152,3.6418933253637356
276.1298304235099,-37.93930917047801,31.17108978673828,3.278712827543529
277.1409629552641,-37.58523383637909,30.17384027717046,2.9517497754893265
277.24565857557354,-37.589747426185234,30.15231495004193,2.6573924571579806
278.5222833487079,-37.46582045616818,30.022613049587182,2.392389331236409
278.7339397839481,-37.7322665384265,30.07514026590422,2.153813109838872
279.2467938999915,-38.20628241193954,29.501797686090157,1.9390284229851342
279.2618094725134,-38.207769109144515,29.493504580859568,1.745662707673597
279.7126283168095,-37.8963917841898,29.049326841717715,1.5715799999831552
279.9680433232515,-37.93670191344822,29.028643857308197,1.4148573407050566
279.9985564149136,-37.95023558713168,29.03322647594005,1.2737635338757434
280.86947619357636,-38.573116724623574,28.888739051866924,1.146740023572345
281.1583361467838,-38.396130960758214,28.96980286846094,1.0323836777313355
281.16758557192463,-38.403338509976926,28.96868027123778,0.9294312888162992
281.41822537461917,-38.21511172930292,29.003589223075966,0.836745620125477
282.19105972855493,-38.515716245843166,29.424169931075575,0.7533028436032687
282.20399317997993,-38.50731706774679,29.41709170297135,0.6781812303907544
282.554690559302,-38.1134351832609,29.40561842908593,0.6105509691883523
282.71625772617836,-38.33181927692829,29.41069658378139,0.549664999961813
282.9478614764451,-38.299079815609346,29.128977305757452,0.49485076173847425
283.0550772337434,-38.27137636884759,29.127014914657902,0.44550276333796157
283.1718285999122,-38.13030494588732,29.113606834859144,0.40107589497184903
283.19894186395635,-38.129544482834426,29.12532028495759,0.361079406830612
284.3695523529514,-37.49148954747809,28.64924425570246,0.32507148814390274
284.60345173415925,-37.48565938008161,29.024828348768512,0.2926543868331534
285.05848332658366,-37.43167392701451,29.465282829404615,0.2634700158470218
285.08523893619684,-37.46058802713562,29.455755201226925,0.23719599764621074
285.4119096796226,-37.76628774648419,29.606431657816827,0.21354210314409552
285.4966066193375,-37.800572566178204,29.587624538326455,0.19224704576684498
285.8944205267015,-37.79457466122029,29.6122386147394,0.17307559521945878
285.9781543344227,-37.76149896282671,29.60597720018278,0.15581597907569003
287.3128722640889,-37.61267035561141,30.23935879787735,0.1402775434891946
287.32985377569116,-37.63638854768378,30.25325232012685,0.126288647185563
287.64569038362566,-37.689532788645224,30.09911212489896,0.11369476547176725
287.8666415865412,-37.79362749114357,29.974575822082315,0.10235678331945805
288.00956151323743,-37.76157712340081,29.87460889716462,0.09214945866710211
288.06960399894245,-37.80273560076523,29.854991286942063,0.08296003896622765
288.4968658240024,-38.506366893535805,30.037237398280617,0.07468701568981713
288.5258655748124,-38.54851547353197,30.03565468610131,0.06723900304484921
288.7010503507746,-38.671107428759186,29.964947229059987,0.06053372850298059
288.78024766137105,-38.68696007289907,29.986466511525112,0.05449712399852823
288.8595684009205,-38.79150533463161,29.91144788922629,0.04906250775490768
288.8963319005828,-38.83313985871685,29.91476505986603,0.044169847701786696
289.028980402706,-38.779706383436086,29.934694053593972,0.03976509834648387
289.0087777289697,-38.6461209077081,29.916978531836357,0.03579960377453534
289.0078486042869,-38.61234075319101,29.924815853074378,0.03579960377453534
288.9246718383801,-38.72341836288494,30.03823642081459,0.03579960377453534
289.0206102366248,-38.66766507998925,29.977664797206003,0.03579960377453534
289.0214498496305,-38.669992009814145,29.978902658903948,0.03579960377453534
289.01029200418395,-38.597480223975296,29.923870501952827,0.03579960377453534
289.0364241514508,-38.61088502220476,29.914492342828087,0.03579960377453534
289.08206389578027,-38.73318173194364,29.92841946701253,0.03579960377453534
289.00594008704667,-38.739970731073726,29.96637458200276,0.03579960377453534
289.0058022311697,-38.73904873836281,29.965067942651423,0.03579960377453534
289.04067323645944,-38.66956789669203,29.974779685663727,0.03579960377453534
289.06351005744096,-38.70367261671949,29.93600464045919,0.03579960377453534
289.03939626563005,-38.697475353752615,30.03803194504802,0.03579960377453534
289.04032865525045,-38.70507425248766,30.03409403988975,0.03579960377453534
288.9947642370563,-38.635776627646415,29.98322611910427,0.03579960377453534
288.88525329946,-38.70720154985019,30.01019656983825,0.03579960377453534
288.79545637787885,-38.6358649405199,30.280209097927923,0.03579960377453534
288.7852991622834,-38.68036894102569,30.293590976540987,0.03579960377453534
288.8343302340224,-38.57731637358288,30.264928922654274,0.03579960377453534
288.8702331517214,-38.57540507580924,30.318155116736847,0.03579960377453534
288.87325823287756,-38.575649239277226,30.315053246646507,0.03579960377453534
288.9366061406644,-38.54001628444036,30.368169452961013,0.03579960377453534
288.93884593243445,-38.539589817300424,30.369255488913975,0.03579960377453534
288.9326565537711,-38.53545988953832,30.371871966673808,0.03579960377453534
288.9737773316092,-38.56714252552518,30.227690098186425,0.03579960377453534
288.8228064145758,-38.601212394493636,30.349361270731244,0.03579960377453534
288.8157226219854,-38.60441251752886,30.37784626856915,0.03579960377453534
288.81418802147294,-38.4706333651703,30.371305054107516,0.03579960377453534
288.8275215571811,-38.474052104457776,30.4399352693488,0.03579960377453534
288.85119849043485,-38.33886625567572,30.43571691170799,0.03579960377453534
288.82948301830476,-38.34571589671262,30.441513609477134,0.03579960377453534
288.8296675294489,-38.34497603034784,30.442410203837902,0.03579960377453534
289.1146749869787,-38.662178907848705,30.860244104971507,0.03579960377453534
289.0585387496232,-38.689113751675315,30.79502758987851,0.03579960377453534
289.0520437969556,-38.72217725449526,30.812982948640283,0.03579960377453534
288.95614808104403,-38.74539862952278,30.70690158594863,0.03579960377453534
288.9601663116847,-38.73856117112366,30.652137065579698,0.03579960377453534
289.02096649917036,-38.71206609225773,30.642035443640502,0.03579960377453534
289.0523250890988,-38.66292922100722,30.62238274253148,0.03579960377453534
289.03461976428645,-38.61800806855084,30.64075743106381,0.03579960377453534
288.94207430844347,-38.67536500904487,30.674009303716417,0.03579960377453534
288.87881802330065,-38.611250826379944,30.654253839639118,0.03579960377453534
288.71404425699535,-39.084884925898926,30.57631182048756,0.03579960377453534
288.71520206894604,-39.07873580495527,30.576692158666816,0.03579960377453534
288.71881203540363,-39.071953841614274,30.57543106543895,0.03579960377453534
288.71382150371363,-39.071724551493446,30.572424098877207,0.03579960377453534
288.8721510315296,-38.93332958654735,30.78304352422008,0.03579960377453534
288.739616920986,-38.63097581089364,30.770256999445824,0.03579960377453534
288.7456180659434,-38.62970474448726,30.767605268390376,0.03579960377453534
288.75000614206806,-38.617696658820996,30.755905865033636,0.03579960377453534
288.75023130708684,-38.59693383461234,30.76595262150281,0.03579960377453534
288.8550340353362,-38.582597377162976,30.78480875835094,0.03579960377453534
288.83307516123074,-38.56062337024,30.810544599191363,0.03579960377453534
288.8166091458511,-38.54096980188771,30.81094186713452,0.03579960377453534
288.7983509775239,-38.603359747827156,30.82267443701579,0.03579960377453534
289.0662042280945,-38.53588177004459,30.971760479363162,0.03579960377453534
289.00376556411095,-38.55896872565399,31.020119407384136,0.03579960377453534
288.9906780602915,-38.577813980303425,31.02558884406211,0.03579960377453534
288.99238139265736,-38.59775802573142,31.016600777967913,0.03579960377453534
288.9879085874209,-38.602988584505624,30.991552763868615,0.03579960377453534
288.9873586529894,-38.602818870260755,30.991525352328296,0.03579960377453534
288.98948947089747,-38.6152992063022,31.017241954437228,0.03579960377453534
288.9843438180248,-38.59413892701002,31.001487935464173,0.03579960377453534
288.98357722109466,-38.588841719806595,30.994178817383776,0.03579960377453534
289.01250545068166,-38.53978794083874,31.083176567812007,0.03579960377453534
288.9502118114211,-38.413657567581055,31.038075424331982,0.03579960377453534
288.9244248758057,-38.426171706962016,30.976337752442497,0.03579960377453534
288.930660257204,-38.41719691234631,31.090903426058414,0.03579960377453534
288.9071151788443,-38.42248424927081,31.110997503221665,0.03579960377453534
288.93188242880944,-38.475694121109896,31.170653975157023,0.03579960377453534
288.91334684070324,-38.467703087949474,31.173719689937045,0.03579960377453534
288.7690545629928,-38.50877761720187,31.116850851894,0.03579960377453534
288.8368345961214,-38.609795819140466,31.23820468991763,0.03579960377453534
288.847475107088,-38.584528738215674,31.287214628734873,0.03579960377453534
288.857863944066,-38.60265037349109,31.27824080685417,0.03579960377453534
288.82750022678596,-38.58802656321461,31.277413917181914,0.03579960377453534
288.80704963721644,-38.614506228446196,31.26386283764839,0.03579960377453534
288.79142698460385,-38.77190956839798,31.255859532939414,0.03579960377453534
288.8027346699051,-38.820886637144284,31.232251366069043,0.03579960377453534
288.82286186529905,-38.803236366318934,31.26726438848213,0.03579960377453534
288.8168040290657,-38.79032839209435,31.290910950089014,0.03579960377453534
288.80401069788,-38.75478046212185,31.295839199205624,0.03579960377453534
288.90765946428155,-38.77824869880699,31.299812209029632,0.03579960377453534
288.98267195551796,-38.83502638168692,31.155213779780667,0.03579960377453534
289.01553973017445,-38.8611301797316,31.093123570584968,0.03579960377453534
288.997021909262,-38.91500761696033,31.05874622317452,0.03579960377453534
289.1596642731195,-38.91718680061084,31.123481198428806,0.03579960377453534
289.1866217355471,-39.031276499727,31.134146647749173,0.03579960377453534
289.21735854630737,-38.954521004862045,31.1761842446391,0.03579960377453534
289.2265750635972,-38.95254099687226,31.165416782491462,0.03579960377453534
289.22433019238196,-38.90089774204973,31.16266516370136,0.03579960377453534
289.1829536140873,-38.797331481148305,31.12971050189886,0.03579960377453534
289.1870593952279,-38.78877826602041,31.136689439479724,0.03579960377453534
289.1880941964938,-38.78526462594373,31.120944050620615,0.03579960377453534
289.10688517964513,-38.817457968551615,31.130240666433497,0.03579960377453534
289.1073128150909,-38.81874671590176,31.129876379863532,0.03579960377453534
289.15055145648034,-38.787406395294106,31.026227967193613,0.03579960377453534
289.24152781231834,-38.811330619846466,30.949136000383238,0.03579960377453534
289.23320252567316,-38.83703862700923,30.966185970049,0.03579960377453534
289.1715435428547,-38.76411552180124,30.981934144077552,0.03579960377453534
289.2440435351305,-38.707548114375804,30.959283032950975,0.03579960377453534
289.18092989234026,-38.616248532170914,30.94564317189002,0.03579960377453534
289.1254523911074,-38.51196662037504,30.93839162088573,0.03579960377453534
289.26604900588205,-38.39762452629948,30.96648712723942,0.03579960377453534
289.26427313567467,-38.40256947181115,30.969188840209586,0.03579960377453534
289.52327671768205,-38.45611626129399,31.155564772302185,0.03579960377453534
289.49457763180135,-38.46901109644921,31.1672736745087,0.03579960377453534
289.62462940186623,-38.581070225025414,31.30138905792084,0.03579960377453534
289.49703395393783,-38.557663600002925,31.27795745335321,0.03579960377453534
289.4999720679644,-38.55644921842439,31.28076062935606,0.03579960377453534
289.49941166549166,-38.55202123114422,31.272617278590474,0.03579960377453534
289.72142968721863,-38.80834153614406,31.409949615005026,0.03579960377453534
289.71991100610757,-38.80891054921161,31.411257851574064,0.03579960377453534
289.66333559309794,-38.83401538583037,31.329544520289883,0.03579960377453534
289.6694737710323,-38.81000184511619,31.303325807396657,0.03579960377453534
289.66793155321164,-38.805403990739755,31.302943015503008,0.03579960377453534
289.620449768249,-38.79893953462445,31.415063511494374,0.03579960377453534
290.0704624955298,-38.99186731833905,31.42249690643371,0.03579960377453534
290.1192432443907,-38.93048649388678,31.46805104857441,0.03579960377453534
290.07877738656117,-38.94300688724397,31.49056620722027,0.03579960377453534
290.0801393820228,-38.946540252815616,31.48939986145766,0.03579960377453534
289.9802514614544,-38.800430935674015,31.517123091285175,0.03579960377453534
290.02099512159793,-38.70681826983563,31.391100871993604,0.03579960377453534
290.0063409863606,-38.69887768315344,31.47677002736684,0.03579960377453534
290.0055381351556,-38.6988274556116,31.47713299375812,0.03579960377453534
289.9987916689478,-38.693769660072675,31.476831518032785,0.03579960377453534
289.9826785577613,-38.618634633217425,31.69608989952342,0.03579960377453534
289.9759795381846,-38.61089306645309,31.7091813638574,0.03579960377453534
289.94235957393215,-38.700030609017766,31.72385297263389,0.03579960377453534
290.00160123020567,-38.772045635459186,31.621192080837442,0.03579960377453534
289.97528650116044,-38.77542591527292,31.59363033625643,0.03579960377453534
290.0592672656268,-38.750635149187424,31.567086850096555,0.03579960377453534
289.99943057086494,-38.72433136435869,31.553481394917956,0.03579960377453534
290.0211864127484,-38.70841954684531,31.544340704427384,0.03579960377453534
290.004807177849,-38.76419851188364,31.47673674083651,0.03579960377453534
290.0308530342874,-38.76498390275539,31.471028834916453,0.03579960377453534
290.09560098421576,-38.78926832601758,31.429953371510283,0.03579960377453534
289.9614978144071,-38.690335664474375,31.200465916274148,0.03579960377453534
289.9629137284504,-38.693274746507534,31.200828794150937,0.03579960377453534
289.97539822509594,-38.67680438789665,31.20179038967068,0.03579960377453534
289.98874818833474,-38.66750958635374,31.209855167187985,0.03579960377453534
289.95832304917957,-38.73183762394116,31.207469694865328,0.03579960377453534
290.01545875119785,-38.78655072834898,31.186540532864388,0.03579960377453534
290.02050139835916,-38.804372271303464,31.199904203141305,0.03579960377453534
290.08706338512843,-38.834183688762415,31.243013336995254,0.03579960377453534
290.08025558597626,-38.85075807348088,31.203804423724364,0.03579960377453534
290.0709048556108,-38.84731951762178,31.18975144469919,0.03579960377453534
290.06905014342686,-38.82981935503776,31.195103626416373,0.03579960377453534
290.0082402987236,-38.976674422076314,30.84749308963732,0.03579960377453534
290.02315348835566,-38.98785531881769,30.84283050931883,0.03579960377453534
289.96422478952695,-39.04558105266908,30.858549166727368,0.03579960377453534
289.93219123639915,-38.88568434572697,30.838736019708058,0.03579960377453534
289.9736306096743,-38.976299030934356,30.873110941990557,0.03579960377453534
290.01470591506563,-38.99012368401167,30.84106106466231,0.03579960377453534
290.01443346947855,-38.98027947455715,30.85297884490384,0.03579960377453534
290.02372491254033,-38.972579754849775,30.855624830908564,0.03579960377453534
290.0555384363623,-38.94901640341533,30.805970993774345,0.03579960377453534
290.051993545475,-38.95713973693676,30.80518288052797,0.03579960377453534
290.0671395650424,-38.98341102378249,30.857257979188304,0.03579960377453534
290.05861496883153,-38.97453254916833,30.850250321406655,0.03579960377453534
290.0763509797262,-38.966769422594524,30.837902120861415,0.03579960377453534
289.92027574077815,-39.06451717512725,30.864796333545044,0.03579960377453534
289.88826480578416,-38.99907483830082,30.763549151931894,0.03579960377453534
289.8863996426955,-38.99831295676949,30.743492329622725,0.03579960377453534
289.8871756273144,-38.99615769908161,30.744349488335512,0.03579960377453534
289.8837610034157,-38.99841527625395,30.74739033484162,0.03579960377453534
289.88350602670994,-38.9987445739711,30.746821414268556,0.03579960377453534
289.92936563606236,-39.00045808902184,30.74323445317067,0.03579960377453534
289.9264959691915,-38.94998715574938,30.703495017171008,0.03579960377453534
289.9442520478928,-38.94831047818207,30.70943491700094,0.03579960377453534
289.97558804716573,-38.90186101825059,30.547157653500733,0.03579960377453534
289.9125522415052,-38.99529279975724,30.573088982984032,0.03579960377453534
289.83848407270153,-38.93088287866105,30.605783454108757,0.03579960377453534
289.83204454666003,-38.970631252875336,30.630794820522762,0.03579960377453534
289.78319810729334,-38.734724075791405,30.86516229685491,0.03579960377453534
289.73930096233147,-38.718509505253955,30.85147189691588,0.03579960377453534
289.73297256389986,-38.71488427078055,30.857262627204744,0.03579960377453534
289.7441838511012,-38.68649137015599,30.803943437089156,0.03579960377453534
289.6645970302831,-38.554253237231734,30.68647724183711,0.03579960377453534
289.14378319614025,-38.36121581840028,30.38819266348314,0.03579960377453534
